fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
470,44.864731180788716,32.646668563023226,NULL,11,1,NULL,tile_89,1,1,NULL,training,True,NULL,NULL,NULL
471,44.864731180788716,32.646668563023226,NULL,11,1,NULL,tile_89,1,1,NULL,training,True,NULL,NULL,NULL
472,43.026362100114525,35.19994581679731,NULL,11,1,NULL,tile_86,1,1,NULL,training,True,NULL,NULL,NULL
473,43.026362100114525,35.19994581679731,NULL,11,1,NULL,tile_86,1,1,NULL,training,True,NULL,NULL,NULL
474,43.026362100114525,35.19994581679731,NULL,11,1,NULL,tile_86,1,1,NULL,training,True,NULL,NULL,NULL
475,44.30300056765717,39.046887975328744,NULL,11,1,NULL,tile_88,1,1,NULL,training,True,NULL,NULL,NULL
476,44.30300056765717,39.046887975328744,NULL,11,1,NULL,tile_88,1,1,NULL,training,True,NULL,NULL,NULL
477,44.30300056765717,39.046887975328744,NULL,11,1,NULL,tile_88,1,1,NULL,training,True,NULL,NULL,NULL
478,44.30300056765717,39.046887975328744,NULL,11,1,NULL,tile_88,1,1,NULL,training,True,NULL,NULL,NULL
479,47.911651584139385,38.67240803650461,NULL,11,1,NULL,tile_96,1,1,NULL,training,True,NULL,NULL,NULL
480,47.911651584139385,38.67240803650461,NULL,11,1,NULL,tile_96,1,1,NULL,training,True,NULL,NULL,NULL
481,49.937253812839096,35.37016890335799,NULL,11,1,NULL,tile_100,1,1,NULL,training,True,NULL,NULL,NULL
482,49.937253812839096,35.37016890335799,NULL,11,1,NULL,tile_100,1,1,NULL,training,True,NULL,NULL,NULL
483,49.018078606571315,31.77855631624649,NULL,11,1,NULL,tile_98,1,1,NULL,training,True,NULL,NULL,NULL
484,49.018078606571315,31.77855631624649,NULL,11,1,NULL,tile_98,1,1,NULL,training,True,NULL,NULL,NULL
485,49.018078606571315,31.77855631624649,NULL,11,1,NULL,tile_98,1,1,NULL,training,True,NULL,NULL,NULL
486,49.018078606571315,31.77855631624649,NULL,11,1,NULL,tile_98,1,1,NULL,training,True,NULL,NULL,NULL
487,49.018078606571315,31.77855631624649,NULL,11,1,NULL,tile_98,1,1,NULL,training,True,NULL,NULL,NULL
488,37.05878865440736,23.591749336461692,NULL,11,1,NULL,tile_80,1,1,NULL,training,True,NULL,NULL,NULL
489,37.05878865440736,23.591749336461692,NULL,11,1,NULL,tile_80,1,1,NULL,training,True,NULL,NULL,NULL
490,37.05878865440736,23.591749336461692,NULL,11,1,NULL,tile_80,1,1,NULL,training,True,NULL,NULL,NULL
491,33.28578744302876,24.126623731936423,NULL,11,1,NULL,tile_73,1,1,NULL,training,True,NULL,NULL,NULL
492,33.28578744302876,24.126623731936423,NULL,11,1,NULL,tile_73,1,1,NULL,training,True,NULL,NULL,NULL
493,33.28578744302876,24.126623731936423,NULL,11,1,NULL,tile_73,1,1,NULL,training,True,NULL,NULL,NULL
494,31.50770492463365,27.01781202588016,NULL,11,1,NULL,tile_68,1,1,NULL,training,True,NULL,NULL,NULL
495,31.50770492463365,27.01781202588016,NULL,11,1,NULL,tile_68,1,1,NULL,training,True,NULL,NULL,NULL
496,32.31723918929798,30.87753081600431,NULL,11,1,NULL,tile_71,1,1,NULL,training,True,NULL,NULL,NULL
497,32.31723918929798,30.87753081600431,NULL,11,1,NULL,tile_71,1,1,NULL,training,True,NULL,NULL,NULL
498,36.06132934946499,29.93790377425898,NULL,11,1,NULL,tile_79,1,1,NULL,training,True,NULL,NULL,NULL
499,36.06132934946499,29.93790377425898,NULL,11,1,NULL,tile_79,1,1,NULL,training,True,NULL,NULL,NULL
500,36.06132934946499,29.93790377425898,NULL,11,1,NULL,tile_79,1,1,NULL,training,True,NULL,NULL,NULL
501,36.06132934946499,29.93790377425898,NULL,11,1,NULL,tile_79,1,1,NULL,training,True,NULL,NULL,NULL
502,37.955062322500844,27.003347234051514,NULL,11,1,NULL,tile_81,1,1,NULL,training,True,NULL,NULL,NULL
503,37.955062322500844,27.003347234051514,NULL,11,1,NULL,tile_81,1,1,NULL,training,True,NULL,NULL,NULL
504,37.955062322500844,27.003347234051514,NULL,11,1,NULL,tile_81,1,1,NULL,training,True,NULL,NULL,NULL
505,7.558120207009251,5.494253855145461,NULL,11,1,NULL,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
506,7.558120207009251,5.494253855145461,NULL,11,1,NULL,tile_21,1,1,NULL,training,True,NULL,NULL,NULL
507,8.916983192763572,6.535081957025458,NULL,11,1,NULL,tile_26,1,1,NULL,training,True,NULL,NULL,NULL
508,8.916983192763572,6.535081957025458,NULL,11,1,NULL,tile_26,1,1,NULL,training,True,NULL,NULL,NULL
509,8.555579511822138,4.0631111011809615,NULL,11,1,NULL,tile_25,1,1,NULL,training,True,NULL,NULL,NULL
510,8.555579511822138,4.0631111011809615,NULL,11,1,NULL,tile_25,1,1,NULL,training,True,NULL,NULL,NULL
511,6.922052248689064,2.950001960522753,NULL,11,1,NULL,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
512,6.922052248689064,2.950001960522753,NULL,11,1,NULL,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
513,6.922052248689064,2.950001960522753,NULL,11,1,NULL,tile_19,1,1,NULL,training,True,NULL,NULL,NULL
514,4.478996804882382,3.21021376661268,NULL,11,1,NULL,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
515,4.478996804882382,3.21021376661268,NULL,11,1,NULL,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
516,4.478996804882382,3.21021376661268,NULL,11,1,NULL,tile_9,1,1,NULL,training,True,NULL,NULL,NULL
517,5.100593777919751,5.494253855145461,NULL,11,1,NULL,tile_11,1,1,NULL,training,True,NULL,NULL,NULL
518,6.604012018940454,6.853115681381472,NULL,11,1,NULL,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
519,6.604012018940454,6.853115681381472,NULL,11,1,NULL,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
520,6.604012018940454,6.853115681381472,NULL,11,1,NULL,tile_18,1,1,NULL,training,True,NULL,NULL,NULL
521,6.112511733699392,11.08870712666266,NULL,11,1,NULL,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
522,6.112511733699392,11.08870712666266,NULL,11,1,NULL,tile_15,1,1,NULL,training,True,NULL,NULL,NULL
523,3.221319372480263,11.98497314957159,NULL,11,1,NULL,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
524,3.221319372480263,11.98497314957159,NULL,11,1,NULL,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
525,3.221319372480263,11.98497314957159,NULL,11,1,NULL,tile_5,1,1,NULL,training,True,NULL,NULL,NULL
526,1.4721479051604598,10.61165987444968,NULL,11,1,NULL,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
527,1.4721479051604598,10.61165987444968,NULL,11,1,NULL,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
528,1.4721479051604598,10.61165987444968,NULL,11,1,NULL,tile_2,1,1,NULL,training,True,NULL,NULL,NULL
529,1.269764297411208,7.56145749810766,NULL,11,1,NULL,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
530,1.269764297411208,7.56145749810766,NULL,11,1,NULL,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
531,1.269764297411208,7.56145749810766,NULL,11,1,NULL,tile_1,1,1,NULL,training,True,NULL,NULL,NULL
532,4.218778677293273,6.751923961448194,NULL,11,1,NULL,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
533,4.218778677293273,6.751923961448194,NULL,11,1,NULL,tile_7,1,1,NULL,training,True,NULL,NULL,NULL
534,5.996861279056902,8.052957308996467,NULL,11,1,NULL,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
535,5.996861279056902,8.052957308996467,NULL,11,1,NULL,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
536,5.996861279056902,8.052957308996467,NULL,11,1,NULL,tile_13,1,1,NULL,training,True,NULL,NULL,NULL
537,23.184630591650468,14.251340361185921,NULL,11,1,NULL,tile_52,1,1,NULL,training,True,NULL,NULL,NULL
538,23.184630591650468,14.251340361185921,NULL,11,1,NULL,tile_52,1,1,NULL,training,True,NULL,NULL,NULL
539,23.184630591650468,14.251340361185921,NULL,11,1,NULL,tile_52,1,1,NULL,training,True,NULL,NULL,NULL
540,21.69294718578752,17.075396719778983,NULL,11,1,NULL,tile_48,1,1,NULL,training,True,NULL,NULL,NULL
541,21.69294718578752,17.075396719778983,NULL,11,1,NULL,tile_48,1,1,NULL,training,True,NULL,NULL,NULL
542,21.69294718578752,17.075396719778983,NULL,11,1,NULL,tile_48,1,1,NULL,training,True,NULL,NULL,NULL
543,24.821141026146588,18.85672354349099,NULL,11,1,NULL,tile_54,1,1,NULL,training,True,NULL,NULL,NULL
544,24.821141026146588,18.85672354349099,NULL,11,1,NULL,tile_54,1,1,NULL,training,True,NULL,NULL,NULL
545,24.821141026146588,18.85672354349099,NULL,11,1,NULL,tile_54,1,1,NULL,training,True,NULL,NULL,NULL
546,26.28385770971187,16.510585537324538,NULL,11,1,NULL,tile_57,1,1,NULL,training,True,NULL,NULL,NULL
547,26.28385770971187,16.510585537324538,NULL,11,1,NULL,tile_57,1,1,NULL,training,True,NULL,NULL,NULL
548,26.28385770971187,16.510585537324538,NULL,11,1,NULL,tile_57,1,1,NULL,training,True,NULL,NULL,NULL
549,32.20714129179261,18.378806080876828,NULL,11,1,NULL,tile_70,1,1,NULL,training,True,NULL,NULL,NULL
550,32.20714129179261,18.378806080876828,NULL,11,1,NULL,tile_70,1,1,NULL,training,True,NULL,NULL,NULL
551,32.20714129179261,18.378806080876828,NULL,11,1,NULL,tile_70,1,1,NULL,training,True,NULL,NULL,NULL
552,30.90372253838287,19.8560022160642,NULL,11,1,NULL,tile_67,1,1,NULL,training,True,NULL,NULL,NULL
553,30.90372253838287,19.8560022160642,NULL,11,1,NULL,tile_67,1,1,NULL,training,True,NULL,NULL,NULL
554,30.90372253838287,19.8560022160642,NULL,11,1,NULL,tile_67,1,1,NULL,training,True,NULL,NULL,NULL
555,27.38450990576956,20.464263039279512,NULL,11,1,NULL,tile_59,1,1,NULL,training,True,NULL,NULL,NULL
556,27.38450990576956,20.464263039279512,NULL,11,1,NULL,tile_59,1,1,NULL,training,True,NULL,NULL,NULL
557,25.69007236036727,23.23038383895704,NULL,11,1,NULL,tile_56,1,1,NULL,training,True,NULL,NULL,NULL
558,25.69007236036727,23.23038383895704,NULL,11,1,NULL,tile_56,1,1,NULL,training,True,NULL,NULL,NULL
559,25.69007236036727,23.23038383895704,NULL,11,1,NULL,tile_56,1,1,NULL,training,True,NULL,NULL,NULL
560,26.443155723230483,26.879927537336478,NULL,11,1,NULL,tile_58,1,1,NULL,training,True,NULL,NULL,NULL
561,26.443155723230483,26.879927537336478,NULL,11,1,NULL,tile_58,1,1,NULL,training,True,NULL,NULL,NULL
562,26.443155723230483,26.879927537336478,NULL,11,1,NULL,tile_58,1,1,NULL,training,True,NULL,NULL,NULL
563,30.22304960629086,25.924087386405184,NULL,11,1,NULL,tile_65,1,1,NULL,training,True,NULL,NULL,NULL
564,30.22304960629086,25.924087386405184,NULL,11,1,NULL,tile_65,1,1,NULL,training,True,NULL,NULL,NULL
565,30.22304960629086,25.924087386405184,NULL,11,1,NULL,tile_65,1,1,NULL,training,True,NULL,NULL,NULL
566,31.714733012284718,23.331754471314422,NULL,11,1,NULL,tile_69,1,1,NULL,training,True,NULL,NULL,NULL
567,60.19318770833144,40.48324888513732,NULL,11,1,NULL,tile_123,1,1,NULL,training,True,NULL,NULL,NULL
568,56.656774274415476,41.075177952791705,NULL,11,1,NULL,tile_115,1,1,NULL,training,True,NULL,NULL,NULL
569,55.24524012617361,43.41254390352211,NULL,11,1,NULL,tile_111,1,1,NULL,training,True,NULL,NULL,NULL
570,55.24524012617361,43.41254390352211,NULL,11,1,NULL,tile_111,1,1,NULL,training,True,NULL,NULL,NULL
571,56.09519192383493,46.73646104287054,NULL,11,1,NULL,tile_114,1,1,NULL,training,True,NULL,NULL,NULL
572,56.09519192383493,46.73646104287054,NULL,11,1,NULL,tile_114,1,1,NULL,training,True,NULL,NULL,NULL
573,59.6619802005206,46.15971052677392,NULL,11,1,NULL,tile_121,1,1,NULL,training,True,NULL,NULL,NULL
574,61.43777760714697,43.8526953436661,NULL,11,1,NULL,tile_125,1,1,NULL,training,True,NULL,NULL,NULL
575,61.43777760714697,43.8526953436661,NULL,11,1,NULL,tile_125,1,1,NULL,training,True,NULL,NULL,NULL
576,71.2207584670551,73.56856675545566,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
577,72.69526565711038,74.32026814454251,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
578,74.21314254881314,75.37554169084271,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
579,73.59153932506285,76.9945940857929,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
580,74.86366299060197,77.77520815705184,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
581,75.6153628186498,76.79221420376149,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
582,75.9189382302032,75.4622786261544,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
583,76.6706503926995,73.95887284610149,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
584,77.68256834833221,72.71567286979473,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
585,78.83904772632046,73.38064054684124,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
586,79.79314357979369,71.81940973630063,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
587,78.49209036176953,70.86532646487265,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
588,77.19104947806095,70.11362318581847,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
589,75.91892589601956,69.34746434408734,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
590,74.47332350645684,68.37892228458908,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
591,73.21565232452714,67.81514499204988,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
592,72.17482956840193,65.86360797981374,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
593,73.25902202630796,64.47584648119921,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
594,74.0396514903403,62.59658706095583,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
595,74.99374726071615,60.55831155588254,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
596,74.96481770796369,58.98262562686384,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
597,74.56005049247062,57.79724478762882,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
598,73.28792691029554,58.41884911238004,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
599,71.98688602658446,57.565955114962094,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
600,72.76750315616844,56.56850059539121,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
601,74.02517433796581,57.24792672735879,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
602,75.44184709154469,57.97072210503763,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
603,77.11873788921156,57.79725090314425,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
604,78.3619565875299,57.36357612274312,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
605,79.60516295139897,56.16373960978139,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
606,80.05329986880452,55.26747291845213,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
607,80.79055963092166,54.18328557806795,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
608,81.45553247308682,53.258107649627675,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
609,83.20013971749171,53.004889225431455,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
610,85.11844803799453,53.94064079092298,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
611,87.013360695009,55.835535885831455,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
612,88.97844800829874,57.402921669110654,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
613,90.89675632906194,59.08727217305865,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
614,90.80318600890087,61.28628839489825,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
615,89.44633652842386,60.116598605238345,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
616,87.52804054210816,58.85333594919993,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
617,85.72669820525539,57.89418964000327,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
618,83.97214711227593,57.0052264542541,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
619,82.10063011874597,55.95250716621458,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
620,83.10656948082703,54.5722725627874,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
621,84.69733851092364,55.531419318304955,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
622,85.58631188922297,53.84706503371505,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
623,86.2179453022902,51.41411003104378,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
624,86.42849394028325,49.00454666056342,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
625,85.60970755284234,49.82333050279964,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
626,84.11249642509479,51.60126165650937,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
627,81.97851319543615,52.028556739138644,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
628,80.74868455681988,51.27620141288025,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
629,79.54779788837068,50.32128462414364,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
630,77.59454433498392,48.888912498796465,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
631,75.78598813231763,47.57228850972218,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
632,73.70252671516195,46.15438662542071,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
633,72.22673483222134,45.04031731701086,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
634,70.30242316589812,43.88284451359847,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
635,68.89897995825064,42.320251676059144,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
636,68.00192805703762,40.584041749117354,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
637,70.18666778560882,40.26573459628946,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
638,71.34416008338381,41.191714016570856,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
639,72.28460635527412,42.98579501012357,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
640,73.80380494307659,43.882838397375714,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
641,75.26511967350935,42.89898513070366,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
642,76.1766363095468,41.30745637118483,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
643,74.52722994107852,40.236792891236384,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
644,73.18165825635332,39.23846816055699,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
645,71.5756461751974,38.1099300568698,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
646,69.98411124641514,37.28522808690936,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
647,68.42151828793234,36.25797043612965,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
648,67.49553675073504,37.32863458379111,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
649,66.84444817694168,38.442701890476606,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
650,67.43765289323345,39.802731041713955,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
651,68.20448459623147,41.032549710065645,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
652,67.87170785868989,41.813844738945434,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
653,66.6852983427423,40.569558498278035,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
654,64.80439346477431,39.99082170789781,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
655,62.576234696756,39.38315244232349,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
656,61.245140164532614,39.25293595497214,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
657,61.042571290889605,40.23678977760014,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
658,60.3625530812433,41.04702050636,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
659,59.4365715440437,42.24790025085301,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
660,58.71314662940242,41.770441355699965,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
661,57.17948322353435,40.743184372633245,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
662,56.00753844214467,42.05980969571888,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
663,55.06707983606604,43.289624805528106,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
664,53.93854184290203,44.62072048141652,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
665,54.777709886749506,45.27179891189525,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
666,55.99306128990261,46.096499992043235,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
667,57.23735474658739,47.21056596542472,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
668,58.727599029780464,48.223351151334924,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
669,59.69697493752616,46.8777914630879,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
670,60.66636309635615,45.329670089555904,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
671,61.693635195786676,43.868358260172656,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
672,61.70810001384507,42.088742170912965,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
673,62.06980630387477,40.58402929527971,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
674,60.97021028114587,39.65804987358367,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
675,61.43319479935581,38.50057929540973,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
676,60.203378578278674,37.458857185950535,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
677,58.6552503544854,36.402660943754,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
678,57.295213935059174,35.79498823139426,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
679,55.50112246707537,35.4766840811529,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
680,54.45938554958468,36.89458496459219,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
681,53.837251197173885,38.65973448310567,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
682,52.506144330631116,40.410412649368844,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
683,51.7537774455555,38.73207656811039,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
684,51.218468920946606,36.40265783082508,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
685,50.10439574583991,37.73375472826046,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
686,49.23628573169095,39.32528115361311,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
687,49.424377452959995,42.1321547826028,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
688,50.76994913769473,43.11600816103189,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
689,52.202334315517575,44.08539363328878,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
690,53.229593997270115,43.05813398149206,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
691,54.25685376251907,41.78491226375136,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
692,55.226254339030895,40.280193161552965,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
693,56.19564258122625,38.84781903448143,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
694,57.208437528283504,37.42991236796856,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
695,55.573495811135395,35.98306977947618,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
696,55.732645645335325,34.478352567245075,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
697,54.271318580444955,33.50896887390575,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
698,52.81000384987021,32.53957895329395,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
699,51.08824872273079,31.396568829643478,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
700,50.003117434692925,30.571875421121717,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
701,48.18008407950438,29.399929376199058,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
702,45.792787895088814,27.73605230440301,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
703,44.47614576310525,26.85347470913435,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
704,42.97142432766489,25.710463806721148,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
705,41.91522267547686,25.07385450537625,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
706,40.193467548333246,23.9019075692265,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
707,37.849571901551684,23.323169444834924,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
