fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
5466,5.0,6.0,NULL,laboratory,0,NULL,5_6,1,1,NULL,training,True,NULL,NULL,NULL
5467,5.0,7.0,NULL,laboratory,0,NULL,5_7,1,1,NULL,training,True,NULL,NULL,NULL
5468,5.0,8.0,NULL,laboratory,0,NULL,5_8,1,1,NULL,training,True,NULL,NULL,NULL
5469,5.0,9.0,NULL,laboratory,0,NULL,5_9,1,1,NULL,training,True,NULL,NULL,NULL
5470,5.0,10.0,NULL,laboratory,0,NULL,5_10,1,1,NULL,training,True,NULL,NULL,NULL
5471,5.0,11.0,NULL,laboratory,0,NULL,5_11,1,1,NULL,training,True,NULL,NULL,NULL
5472,5.0,12.0,NULL,laboratory,0,NULL,5_12,1,1,NULL,training,True,NULL,NULL,NULL
5473,5.0,13.0,NULL,laboratory,0,NULL,5_13,1,1,NULL,training,True,NULL,NULL,NULL
5474,5.0,14.0,NULL,laboratory,0,NULL,5_14,1,1,NULL,training,True,NULL,NULL,NULL
5475,5.0,15.0,NULL,laboratory,0,NULL,5_15,1,1,NULL,training,True,NULL,NULL,NULL
5476,5.0,16.0,NULL,laboratory,0,NULL,5_16,1,1,NULL,training,True,NULL,NULL,NULL
5477,5.0,17.0,NULL,laboratory,0,NULL,5_17,1,1,NULL,training,True,NULL,NULL,NULL
5478,5.0,18.0,NULL,laboratory,0,NULL,5_18,1,1,NULL,training,True,NULL,NULL,NULL
5479,5.0,19.0,NULL,laboratory,0,NULL,5_19,1,1,NULL,training,True,NULL,NULL,NULL
5480,5.0,20.0,NULL,laboratory,0,NULL,5_20,1,1,NULL,training,True,NULL,NULL,NULL
5481,6.0,0.0,NULL,laboratory,0,NULL,6_0,1,1,NULL,training,True,NULL,NULL,NULL
5482,6.0,1.0,NULL,laboratory,0,NULL,6_1,1,1,NULL,training,True,NULL,NULL,NULL
5483,6.0,2.0,NULL,laboratory,0,NULL,6_2,1,1,NULL,training,True,NULL,NULL,NULL
5484,6.0,3.0,NULL,laboratory,0,NULL,6_3,1,1,NULL,training,True,NULL,NULL,NULL
5485,6.0,4.0,NULL,laboratory,0,NULL,6_4,1,1,NULL,training,True,NULL,NULL,NULL
5486,6.0,5.0,NULL,laboratory,0,NULL,6_5,1,1,NULL,training,True,NULL,NULL,NULL
5487,6.0,6.0,NULL,laboratory,0,NULL,6_6,1,1,NULL,training,True,NULL,NULL,NULL
5488,6.0,7.0,NULL,laboratory,0,NULL,6_7,1,1,NULL,training,True,NULL,NULL,NULL
5489,6.0,8.0,NULL,laboratory,0,NULL,6_8,1,1,NULL,training,True,NULL,NULL,NULL
5490,6.0,9.0,NULL,laboratory,0,NULL,6_9,1,1,NULL,training,True,NULL,NULL,NULL
5491,6.0,10.0,NULL,laboratory,0,NULL,6_10,1,1,NULL,training,True,NULL,NULL,NULL
5492,6.0,11.0,NULL,laboratory,0,NULL,6_11,1,1,NULL,training,True,NULL,NULL,NULL
5493,6.0,12.0,NULL,laboratory,0,NULL,6_12,1,1,NULL,training,True,NULL,NULL,NULL
5494,6.0,13.0,NULL,laboratory,0,NULL,6_13,1,1,NULL,training,True,NULL,NULL,NULL
5495,6.0,14.0,NULL,laboratory,0,NULL,6_14,1,1,NULL,training,True,NULL,NULL,NULL
5496,6.0,15.0,NULL,laboratory,0,NULL,6_15,1,1,NULL,training,True,NULL,NULL,NULL
5497,6.0,16.0,NULL,laboratory,0,NULL,6_16,1,1,NULL,training,True,NULL,NULL,NULL
5498,6.0,17.0,NULL,laboratory,0,NULL,6_17,1,1,NULL,training,True,NULL,NULL,NULL
5499,6.0,18.0,NULL,laboratory,0,NULL,6_18,1,1,NULL,training,True,NULL,NULL,NULL
5500,6.0,19.0,NULL,laboratory,0,NULL,6_19,1,1,NULL,training,True,NULL,NULL,NULL
5501,6.0,20.0,NULL,laboratory,0,NULL,6_20,1,1,NULL,training,True,NULL,NULL,NULL
5502,7.0,0.0,NULL,laboratory,0,NULL,7_0,1,1,NULL,training,True,NULL,NULL,NULL
5503,7.0,1.0,NULL,laboratory,0,NULL,7_1,1,1,NULL,training,True,NULL,NULL,NULL
5504,7.0,2.0,NULL,laboratory,0,NULL,7_2,1,1,NULL,training,True,NULL,NULL,NULL
5505,7.0,3.0,NULL,laboratory,0,NULL,7_3,1,1,NULL,training,True,NULL,NULL,NULL
5506,7.0,4.0,NULL,laboratory,0,NULL,7_4,1,1,NULL,training,True,NULL,NULL,NULL
5507,7.0,5.0,NULL,laboratory,0,NULL,7_5,1,1,NULL,training,True,NULL,NULL,NULL
5508,7.0,6.0,NULL,laboratory,0,NULL,7_6,1,1,NULL,training,True,NULL,NULL,NULL
5509,7.0,7.0,NULL,laboratory,0,NULL,7_7,1,1,NULL,training,True,NULL,NULL,NULL
5510,7.0,8.0,NULL,laboratory,0,NULL,7_8,1,1,NULL,training,True,NULL,NULL,NULL
5511,7.0,9.0,NULL,laboratory,0,NULL,7_9,1,1,NULL,training,True,NULL,NULL,NULL
5512,7.0,10.0,NULL,laboratory,0,NULL,7_10,1,1,NULL,training,True,NULL,NULL,NULL
5513,7.0,11.0,NULL,laboratory,0,NULL,7_11,1,1,NULL,training,True,NULL,NULL,NULL
5514,7.0,12.0,NULL,laboratory,0,NULL,7_12,1,1,NULL,training,True,NULL,NULL,NULL
5515,7.0,13.0,NULL,laboratory,0,NULL,7_13,1,1,NULL,training,True,NULL,NULL,NULL
5516,7.0,14.0,NULL,laboratory,0,NULL,7_14,1,1,NULL,training,True,NULL,NULL,NULL
5517,7.0,15.0,NULL,laboratory,0,NULL,7_15,1,1,NULL,training,True,NULL,NULL,NULL
5518,7.0,16.0,NULL,laboratory,0,NULL,7_16,1,1,NULL,training,True,NULL,NULL,NULL
5519,7.0,17.0,NULL,laboratory,0,NULL,7_17,1,1,NULL,training,True,NULL,NULL,NULL
5520,7.0,18.0,NULL,laboratory,0,NULL,7_18,1,1,NULL,training,True,NULL,NULL,NULL
5521,7.0,19.0,NULL,laboratory,0,NULL,7_19,1,1,NULL,training,True,NULL,NULL,NULL
5522,7.0,20.0,NULL,laboratory,0,NULL,7_20,1,1,NULL,training,True,NULL,NULL,NULL
5523,8.0,0.0,NULL,laboratory,0,NULL,8_0,1,1,NULL,training,True,NULL,NULL,NULL
5524,8.0,1.0,NULL,laboratory,0,NULL,8_1,1,1,NULL,training,True,NULL,NULL,NULL
5525,8.0,2.0,NULL,laboratory,0,NULL,8_2,1,1,NULL,training,True,NULL,NULL,NULL
5526,8.0,3.0,NULL,laboratory,0,NULL,8_3,1,1,NULL,training,True,NULL,NULL,NULL
5527,8.0,4.0,NULL,laboratory,0,NULL,8_4,1,1,NULL,training,True,NULL,NULL,NULL
5528,8.0,5.0,NULL,laboratory,0,NULL,8_5,1,1,NULL,training,True,NULL,NULL,NULL
5529,8.0,6.0,NULL,laboratory,0,NULL,8_6,1,1,NULL,training,True,NULL,NULL,NULL
5530,8.0,7.0,NULL,laboratory,0,NULL,8_7,1,1,NULL,training,True,NULL,NULL,NULL
5531,8.0,8.0,NULL,laboratory,0,NULL,8_8,1,1,NULL,training,True,NULL,NULL,NULL
5532,8.0,9.0,NULL,laboratory,0,NULL,8_9,1,1,NULL,training,True,NULL,NULL,NULL
5533,8.0,10.0,NULL,laboratory,0,NULL,8_10,1,1,NULL,training,True,NULL,NULL,NULL
5534,8.0,11.0,NULL,laboratory,0,NULL,8_11,1,1,NULL,training,True,NULL,NULL,NULL
5535,8.0,12.0,NULL,laboratory,0,NULL,8_12,1,1,NULL,training,True,NULL,NULL,NULL
5536,8.0,13.0,NULL,laboratory,0,NULL,8_13,1,1,NULL,training,True,NULL,NULL,NULL
5537,8.0,14.0,NULL,laboratory,0,NULL,8_14,1,1,NULL,training,True,NULL,NULL,NULL
5538,8.0,15.0,NULL,laboratory,0,NULL,8_15,1,1,NULL,training,True,NULL,NULL,NULL
5539,8.0,16.0,NULL,laboratory,0,NULL,8_16,1,1,NULL,training,True,NULL,NULL,NULL
5540,8.0,17.0,NULL,laboratory,0,NULL,8_17,1,1,NULL,training,True,NULL,NULL,NULL
5541,8.0,18.0,NULL,laboratory,0,NULL,8_18,1,1,NULL,training,True,NULL,NULL,NULL
5542,8.0,19.0,NULL,laboratory,0,NULL,8_19,1,1,NULL,training,True,NULL,NULL,NULL
5543,8.0,20.0,NULL,laboratory,0,NULL,8_20,1,1,NULL,training,True,NULL,NULL,NULL
5544,9.0,0.0,NULL,laboratory,0,NULL,9_0,1,1,NULL,training,True,NULL,NULL,NULL
5545,9.0,1.0,NULL,laboratory,0,NULL,9_1,1,1,NULL,training,True,NULL,NULL,NULL
5546,9.0,2.0,NULL,laboratory,0,NULL,9_2,1,1,NULL,training,True,NULL,NULL,NULL
5547,9.0,3.0,NULL,laboratory,0,NULL,9_3,1,1,NULL,training,True,NULL,NULL,NULL
5548,9.0,4.0,NULL,laboratory,0,NULL,9_4,1,1,NULL,training,True,NULL,NULL,NULL
5549,9.0,5.0,NULL,laboratory,0,NULL,9_5,1,1,NULL,training,True,NULL,NULL,NULL
5550,9.0,6.0,NULL,laboratory,0,NULL,9_6,1,1,NULL,training,True,NULL,NULL,NULL
5551,9.0,7.0,NULL,laboratory,0,NULL,9_7,1,1,NULL,training,True,NULL,NULL,NULL
5552,9.0,8.0,NULL,laboratory,0,NULL,9_8,1,1,NULL,training,True,NULL,NULL,NULL
5553,9.0,9.0,NULL,laboratory,0,NULL,9_9,1,1,NULL,training,True,NULL,NULL,NULL
5554,9.0,10.0,NULL,laboratory,0,NULL,9_10,1,1,NULL,training,True,NULL,NULL,NULL
5555,9.0,11.0,NULL,laboratory,0,NULL,9_11,1,1,NULL,training,True,NULL,NULL,NULL
5556,9.0,12.0,NULL,laboratory,0,NULL,9_12,1,1,NULL,training,True,NULL,NULL,NULL
5557,9.0,13.0,NULL,laboratory,0,NULL,9_13,1,1,NULL,training,True,NULL,NULL,NULL
5558,9.0,14.0,NULL,laboratory,0,NULL,9_14,1,1,NULL,training,True,NULL,NULL,NULL
5559,9.0,15.0,NULL,laboratory,0,NULL,9_15,1,1,NULL,training,True,NULL,NULL,NULL
5560,9.0,16.0,NULL,laboratory,0,NULL,9_16,1,1,NULL,training,True,NULL,NULL,NULL
5561,9.0,17.0,NULL,laboratory,0,NULL,9_17,1,1,NULL,training,True,NULL,NULL,NULL
5562,9.0,18.0,NULL,laboratory,0,NULL,9_18,1,1,NULL,training,True,NULL,NULL,NULL
5563,9.0,19.0,NULL,laboratory,0,NULL,9_19,1,1,NULL,training,True,NULL,NULL,NULL
5564,9.0,20.0,NULL,laboratory,0,NULL,9_20,1,1,NULL,training,True,NULL,NULL,NULL
5565,10.0,0.0,NULL,laboratory,0,NULL,10_0,1,1,NULL,training,True,NULL,NULL,NULL
5566,10.0,1.0,NULL,laboratory,0,NULL,10_1,1,1,NULL,training,True,NULL,NULL,NULL
5567,10.0,2.0,NULL,laboratory,0,NULL,10_2,1,1,NULL,training,True,NULL,NULL,NULL
5568,10.0,3.0,NULL,laboratory,0,NULL,10_3,1,1,NULL,training,True,NULL,NULL,NULL
5569,10.0,4.0,NULL,laboratory,0,NULL,10_4,1,1,NULL,training,True,NULL,NULL,NULL
5570,10.0,5.0,NULL,laboratory,0,NULL,10_5,1,1,NULL,training,True,NULL,NULL,NULL
5571,10.0,6.0,NULL,laboratory,0,NULL,10_6,1,1,NULL,training,True,NULL,NULL,NULL
5572,10.0,7.0,NULL,laboratory,0,NULL,10_7,1,1,NULL,training,True,NULL,NULL,NULL
5573,10.0,8.0,NULL,laboratory,0,NULL,10_8,1,1,NULL,training,True,NULL,NULL,NULL
5574,10.0,9.0,NULL,laboratory,0,NULL,10_9,1,1,NULL,training,True,NULL,NULL,NULL
5575,10.0,10.0,NULL,laboratory,0,NULL,10_10,1,1,NULL,training,True,NULL,NULL,NULL
5576,10.0,11.0,NULL,laboratory,0,NULL,10_11,1,1,NULL,training,True,NULL,NULL,NULL
5577,10.0,12.0,NULL,laboratory,0,NULL,10_12,1,1,NULL,training,True,NULL,NULL,NULL
5578,10.0,13.0,NULL,laboratory,0,NULL,10_13,1,1,NULL,training,True,NULL,NULL,NULL
5579,10.0,14.0,NULL,laboratory,0,NULL,10_14,1,1,NULL,training,True,NULL,NULL,NULL
5580,10.0,15.0,NULL,laboratory,0,NULL,10_15,1,1,NULL,training,True,NULL,NULL,NULL
5581,10.0,16.0,NULL,laboratory,0,NULL,10_16,1,1,NULL,training,True,NULL,NULL,NULL
5582,10.0,17.0,NULL,laboratory,0,NULL,10_17,1,1,NULL,training,True,NULL,NULL,NULL
5583,10.0,18.0,NULL,laboratory,0,NULL,10_18,1,1,NULL,training,True,NULL,NULL,NULL
5584,10.0,19.0,NULL,laboratory,0,NULL,10_19,1,1,NULL,training,True,NULL,NULL,NULL
5585,10.0,20.0,NULL,laboratory,0,NULL,10_20,1,1,NULL,training,True,NULL,NULL,NULL
5586,11.0,0.0,NULL,laboratory,0,NULL,11_0,1,1,NULL,training,True,NULL,NULL,NULL
5587,11.0,1.0,NULL,laboratory,0,NULL,11_1,1,1,NULL,training,True,NULL,NULL,NULL
5588,11.0,2.0,NULL,laboratory,0,NULL,11_2,1,1,NULL,training,True,NULL,NULL,NULL
5589,11.0,3.0,NULL,laboratory,0,NULL,11_3,1,1,NULL,training,True,NULL,NULL,NULL
5590,11.0,4.0,NULL,laboratory,0,NULL,11_4,1,1,NULL,training,True,NULL,NULL,NULL
5591,11.0,5.0,NULL,laboratory,0,NULL,11_5,1,1,NULL,training,True,NULL,NULL,NULL
5592,11.0,6.0,NULL,laboratory,0,NULL,11_6,1,1,NULL,training,True,NULL,NULL,NULL
5593,11.0,7.0,NULL,laboratory,0,NULL,11_7,1,1,NULL,training,True,NULL,NULL,NULL
5594,11.0,8.0,NULL,laboratory,0,NULL,11_8,1,1,NULL,training,True,NULL,NULL,NULL
5595,11.0,9.0,NULL,laboratory,0,NULL,11_9,1,1,NULL,training,True,NULL,NULL,NULL
5596,11.0,10.0,NULL,laboratory,0,NULL,11_10,1,1,NULL,training,True,NULL,NULL,NULL
5597,11.0,11.0,NULL,laboratory,0,NULL,11_11,1,1,NULL,training,True,NULL,NULL,NULL
5598,11.0,12.0,NULL,laboratory,0,NULL,11_12,1,1,NULL,training,True,NULL,NULL,NULL
5599,11.0,13.0,NULL,laboratory,0,NULL,11_13,1,1,NULL,training,True,NULL,NULL,NULL
5600,11.0,14.0,NULL,laboratory,0,NULL,11_14,1,1,NULL,training,True,NULL,NULL,NULL
5601,11.0,15.0,NULL,laboratory,0,NULL,11_15,1,1,NULL,training,True,NULL,NULL,NULL
5602,11.0,16.0,NULL,laboratory,0,NULL,11_16,1,1,NULL,training,True,NULL,NULL,NULL
5603,11.0,17.0,NULL,laboratory,0,NULL,11_17,1,1,NULL,training,True,NULL,NULL,NULL
5604,11.0,18.0,NULL,laboratory,0,NULL,11_18,1,1,NULL,training,True,NULL,NULL,NULL
5605,11.0,19.0,NULL,laboratory,0,NULL,11_19,1,1,NULL,training,True,NULL,NULL,NULL
5606,11.0,20.0,NULL,laboratory,0,NULL,11_20,1,1,NULL,training,True,NULL,NULL,NULL
5607,12.0,0.0,NULL,laboratory,0,NULL,12_0,1,1,NULL,training,True,NULL,NULL,NULL
5608,12.0,1.0,NULL,laboratory,0,NULL,12_1,1,1,NULL,training,True,NULL,NULL,NULL
5609,12.0,2.0,NULL,laboratory,0,NULL,12_2,1,1,NULL,training,True,NULL,NULL,NULL
5610,12.0,3.0,NULL,laboratory,0,NULL,12_3,1,1,NULL,training,True,NULL,NULL,NULL
5611,12.0,4.0,NULL,laboratory,0,NULL,12_4,1,1,NULL,training,True,NULL,NULL,NULL
5612,12.0,5.0,NULL,laboratory,0,NULL,12_5,1,1,NULL,training,True,NULL,NULL,NULL
5613,12.0,6.0,NULL,laboratory,0,NULL,12_6,1,1,NULL,training,True,NULL,NULL,NULL
5614,12.0,7.0,NULL,laboratory,0,NULL,12_7,1,1,NULL,training,True,NULL,NULL,NULL
5615,12.0,8.0,NULL,laboratory,0,NULL,12_8,1,1,NULL,training,True,NULL,NULL,NULL
5616,12.0,9.0,NULL,laboratory,0,NULL,12_9,1,1,NULL,training,True,NULL,NULL,NULL
5617,12.0,10.0,NULL,laboratory,0,NULL,12_10,1,1,NULL,training,True,NULL,NULL,NULL
5618,12.0,11.0,NULL,laboratory,0,NULL,12_11,1,1,NULL,training,True,NULL,NULL,NULL
5619,12.0,12.0,NULL,laboratory,0,NULL,12_12,1,1,NULL,training,True,NULL,NULL,NULL
5620,12.0,13.0,NULL,laboratory,0,NULL,12_13,1,1,NULL,training,True,NULL,NULL,NULL
5621,12.0,14.0,NULL,laboratory,0,NULL,12_14,1,1,NULL,training,True,NULL,NULL,NULL
5622,12.0,15.0,NULL,laboratory,0,NULL,12_15,1,1,NULL,training,True,NULL,NULL,NULL
5623,12.0,16.0,NULL,laboratory,0,NULL,12_16,1,1,NULL,training,True,NULL,NULL,NULL
5624,12.0,17.0,NULL,laboratory,0,NULL,12_17,1,1,NULL,training,True,NULL,NULL,NULL
5625,12.0,18.0,NULL,laboratory,0,NULL,12_18,1,1,NULL,training,True,NULL,NULL,NULL
5626,12.0,19.0,NULL,laboratory,0,NULL,12_19,1,1,NULL,training,True,NULL,NULL,NULL
5627,12.0,20.0,NULL,laboratory,0,NULL,12_20,1,1,NULL,training,True,NULL,NULL,NULL
5628,13.0,0.0,NULL,laboratory,0,NULL,13_0,1,1,NULL,training,True,NULL,NULL,NULL
5629,13.0,1.0,NULL,laboratory,0,NULL,13_1,1,1,NULL,training,True,NULL,NULL,NULL
5630,13.0,2.0,NULL,laboratory,0,NULL,13_2,1,1,NULL,training,True,NULL,NULL,NULL
5631,13.0,3.0,NULL,laboratory,0,NULL,13_3,1,1,NULL,training,True,NULL,NULL,NULL
5632,13.0,4.0,NULL,laboratory,0,NULL,13_4,1,1,NULL,training,True,NULL,NULL,NULL
5633,13.0,5.0,NULL,laboratory,0,NULL,13_5,1,1,NULL,training,True,NULL,NULL,NULL
5634,13.0,6.0,NULL,laboratory,0,NULL,13_6,1,1,NULL,training,True,NULL,NULL,NULL
5635,13.0,7.0,NULL,laboratory,0,NULL,13_7,1,1,NULL,training,True,NULL,NULL,NULL
5636,13.0,8.0,NULL,laboratory,0,NULL,13_8,1,1,NULL,training,True,NULL,NULL,NULL
5637,13.0,9.0,NULL,laboratory,0,NULL,13_9,1,1,NULL,training,True,NULL,NULL,NULL
5638,13.0,10.0,NULL,laboratory,0,NULL,13_10,1,1,NULL,training,True,NULL,NULL,NULL
5639,13.0,11.0,NULL,laboratory,0,NULL,13_11,1,1,NULL,training,True,NULL,NULL,NULL
5640,13.0,12.0,NULL,laboratory,0,NULL,13_12,1,1,NULL,training,True,NULL,NULL,NULL
5641,13.0,13.0,NULL,laboratory,0,NULL,13_13,1,1,NULL,training,True,NULL,NULL,NULL
5642,13.0,14.0,NULL,laboratory,0,NULL,13_14,1,1,NULL,training,True,NULL,NULL,NULL
5643,13.0,15.0,NULL,laboratory,0,NULL,13_15,1,1,NULL,training,True,NULL,NULL,NULL
5644,13.0,16.0,NULL,laboratory,0,NULL,13_16,1,1,NULL,training,True,NULL,NULL,NULL
5645,13.0,17.0,NULL,laboratory,0,NULL,13_17,1,1,NULL,training,True,NULL,NULL,NULL
5646,13.0,18.0,NULL,laboratory,0,NULL,13_18,1,1,NULL,training,True,NULL,NULL,NULL
5647,13.0,19.0,NULL,laboratory,0,NULL,13_19,1,1,NULL,training,True,NULL,NULL,NULL
5648,13.0,20.0,NULL,laboratory,0,NULL,13_20,1,1,NULL,training,True,NULL,NULL,NULL
5649,14.0,0.0,NULL,laboratory,0,NULL,14_0,1,1,NULL,training,True,NULL,NULL,NULL
5650,14.0,1.0,NULL,laboratory,0,NULL,14_1,1,1,NULL,training,True,NULL,NULL,NULL
5651,14.0,2.0,NULL,laboratory,0,NULL,14_2,1,1,NULL,training,True,NULL,NULL,NULL
5652,14.0,3.0,NULL,laboratory,0,NULL,14_3,1,1,NULL,training,True,NULL,NULL,NULL
5653,14.0,4.0,NULL,laboratory,0,NULL,14_4,1,1,NULL,training,True,NULL,NULL,NULL
5654,14.0,5.0,NULL,laboratory,0,NULL,14_5,1,1,NULL,training,True,NULL,NULL,NULL
5655,14.0,6.0,NULL,laboratory,0,NULL,14_6,1,1,NULL,training,True,NULL,NULL,NULL
5656,14.0,7.0,NULL,laboratory,0,NULL,14_7,1,1,NULL,training,True,NULL,NULL,NULL
5657,14.0,8.0,NULL,laboratory,0,NULL,14_8,1,1,NULL,training,True,NULL,NULL,NULL
5658,14.0,9.0,NULL,laboratory,0,NULL,14_9,1,1,NULL,training,True,NULL,NULL,NULL
5659,14.0,10.0,NULL,laboratory,0,NULL,14_10,1,1,NULL,training,True,NULL,NULL,NULL
5660,14.0,11.0,NULL,laboratory,0,NULL,14_11,1,1,NULL,training,True,NULL,NULL,NULL
5661,14.0,12.0,NULL,laboratory,0,NULL,14_12,1,1,NULL,training,True,NULL,NULL,NULL
5662,14.0,13.0,NULL,laboratory,0,NULL,14_13,1,1,NULL,training,True,NULL,NULL,NULL
5663,14.0,14.0,NULL,laboratory,0,NULL,14_14,1,1,NULL,training,True,NULL,NULL,NULL
5664,14.0,15.0,NULL,laboratory,0,NULL,14_15,1,1,NULL,training,True,NULL,NULL,NULL
5665,14.0,16.0,NULL,laboratory,0,NULL,14_16,1,1,NULL,training,True,NULL,NULL,NULL
5666,14.0,17.0,NULL,laboratory,0,NULL,14_17,1,1,NULL,training,True,NULL,NULL,NULL
5667,14.0,18.0,NULL,laboratory,0,NULL,14_18,1,1,NULL,training,True,NULL,NULL,NULL
5668,14.0,19.0,NULL,laboratory,0,NULL,14_19,1,1,NULL,training,True,NULL,NULL,NULL
5669,14.0,20.0,NULL,laboratory,0,NULL,14_20,1,1,NULL,training,True,NULL,NULL,NULL
5670,15.0,0.0,NULL,laboratory,0,NULL,15_0,1,1,NULL,training,True,NULL,NULL,NULL
5671,15.0,1.0,NULL,laboratory,0,NULL,15_1,1,1,NULL,training,True,NULL,NULL,NULL
5672,15.0,2.0,NULL,laboratory,0,NULL,15_2,1,1,NULL,training,True,NULL,NULL,NULL
5673,15.0,3.0,NULL,laboratory,0,NULL,15_3,1,1,NULL,training,True,NULL,NULL,NULL
5674,15.0,4.0,NULL,laboratory,0,NULL,15_4,1,1,NULL,training,True,NULL,NULL,NULL
5675,15.0,5.0,NULL,laboratory,0,NULL,15_5,1,1,NULL,training,True,NULL,NULL,NULL
5676,15.0,6.0,NULL,laboratory,0,NULL,15_6,1,1,NULL,training,True,NULL,NULL,NULL
5677,15.0,7.0,NULL,laboratory,0,NULL,15_7,1,1,NULL,training,True,NULL,NULL,NULL
5678,15.0,8.0,NULL,laboratory,0,NULL,15_8,1,1,NULL,training,True,NULL,NULL,NULL
5679,15.0,9.0,NULL,laboratory,0,NULL,15_9,1,1,NULL,training,True,NULL,NULL,NULL
5680,15.0,10.0,NULL,laboratory,0,NULL,15_10,1,1,NULL,training,True,NULL,NULL,NULL
5681,15.0,11.0,NULL,laboratory,0,NULL,15_11,1,1,NULL,training,True,NULL,NULL,NULL
5682,15.0,12.0,NULL,laboratory,0,NULL,15_12,1,1,NULL,training,True,NULL,NULL,NULL
5683,15.0,13.0,NULL,laboratory,0,NULL,15_13,1,1,NULL,training,True,NULL,NULL,NULL
5684,15.0,14.0,NULL,laboratory,0,NULL,15_14,1,1,NULL,training,True,NULL,NULL,NULL
5685,15.0,15.0,NULL,laboratory,0,NULL,15_15,1,1,NULL,training,True,NULL,NULL,NULL
5686,15.0,16.0,NULL,laboratory,0,NULL,15_16,1,1,NULL,training,True,NULL,NULL,NULL
5687,15.0,17.0,NULL,laboratory,0,NULL,15_17,1,1,NULL,training,True,NULL,NULL,NULL
5688,15.0,18.0,NULL,laboratory,0,NULL,15_18,1,1,NULL,training,True,NULL,NULL,NULL
5689,15.0,19.0,NULL,laboratory,0,NULL,15_19,1,1,NULL,training,True,NULL,NULL,NULL
5690,15.0,20.0,NULL,laboratory,0,NULL,15_20,1,1,NULL,training,True,NULL,NULL,NULL
5691,16.0,0.0,NULL,laboratory,0,NULL,16_0,1,1,NULL,training,True,NULL,NULL,NULL
5692,16.0,1.0,NULL,laboratory,0,NULL,16_1,1,1,NULL,training,True,NULL,NULL,NULL
5693,16.0,2.0,NULL,laboratory,0,NULL,16_2,1,1,NULL,training,True,NULL,NULL,NULL
5694,16.0,3.0,NULL,laboratory,0,NULL,16_3,1,1,NULL,training,True,NULL,NULL,NULL
5695,16.0,4.0,NULL,laboratory,0,NULL,16_4,1,1,NULL,training,True,NULL,NULL,NULL
5696,16.0,5.0,NULL,laboratory,0,NULL,16_5,1,1,NULL,training,True,NULL,NULL,NULL
5697,16.0,6.0,NULL,laboratory,0,NULL,16_6,1,1,NULL,training,True,NULL,NULL,NULL
5698,16.0,7.0,NULL,laboratory,0,NULL,16_7,1,1,NULL,training,True,NULL,NULL,NULL
5699,16.0,8.0,NULL,laboratory,0,NULL,16_8,1,1,NULL,training,True,NULL,NULL,NULL
5700,16.0,9.0,NULL,laboratory,0,NULL,16_9,1,1,NULL,training,True,NULL,NULL,NULL
5701,16.0,10.0,NULL,laboratory,0,NULL,16_10,1,1,NULL,training,True,NULL,NULL,NULL
5702,16.0,11.0,NULL,laboratory,0,NULL,16_11,1,1,NULL,training,True,NULL,NULL,NULL
5703,16.0,12.0,NULL,laboratory,0,NULL,16_12,1,1,NULL,training,True,NULL,NULL,NULL
5704,16.0,13.0,NULL,laboratory,0,NULL,16_13,1,1,NULL,training,True,NULL,NULL,NULL
5705,16.0,14.0,NULL,laboratory,0,NULL,16_14,1,1,NULL,training,True,NULL,NULL,NULL
5706,16.0,15.0,NULL,laboratory,0,NULL,16_15,1,1,NULL,training,True,NULL,NULL,NULL
5707,16.0,16.0,NULL,laboratory,0,NULL,16_16,1,1,NULL,training,True,NULL,NULL,NULL
5708,16.0,17.0,NULL,laboratory,0,NULL,16_17,1,1,NULL,training,True,NULL,NULL,NULL
5709,16.0,18.0,NULL,laboratory,0,NULL,16_18,1,1,NULL,training,True,NULL,NULL,NULL
5710,16.0,19.0,NULL,laboratory,0,NULL,16_19,1,1,NULL,training,True,NULL,NULL,NULL
5711,16.0,20.0,NULL,laboratory,0,NULL,16_20,1,1,NULL,training,True,NULL,NULL,NULL
5712,17.0,0.0,NULL,laboratory,0,NULL,17_0,1,1,NULL,training,True,NULL,NULL,NULL
5713,17.0,1.0,NULL,laboratory,0,NULL,17_1,1,1,NULL,training,True,NULL,NULL,NULL
5714,17.0,2.0,NULL,laboratory,0,NULL,17_2,1,1,NULL,training,True,NULL,NULL,NULL
5715,17.0,3.0,NULL,laboratory,0,NULL,17_3,1,1,NULL,training,True,NULL,NULL,NULL
5716,17.0,4.0,NULL,laboratory,0,NULL,17_4,1,1,NULL,training,True,NULL,NULL,NULL
5717,17.0,5.0,NULL,laboratory,0,NULL,17_5,1,1,NULL,training,True,NULL,NULL,NULL
5718,17.0,6.0,NULL,laboratory,0,NULL,17_6,1,1,NULL,training,True,NULL,NULL,NULL
5719,17.0,7.0,NULL,laboratory,0,NULL,17_7,1,1,NULL,training,True,NULL,NULL,NULL
5720,17.0,8.0,NULL,laboratory,0,NULL,17_8,1,1,NULL,training,True,NULL,NULL,NULL
5721,17.0,9.0,NULL,laboratory,0,NULL,17_9,1,1,NULL,training,True,NULL,NULL,NULL
5722,17.0,10.0,NULL,laboratory,0,NULL,17_10,1,1,NULL,training,True,NULL,NULL,NULL
5723,17.0,11.0,NULL,laboratory,0,NULL,17_11,1,1,NULL,training,True,NULL,NULL,NULL
