fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
470,46.51382877295533,30.583177829419988,NULL,11,1,NULL,tile_92,1,1,NULL,training,True,NULL,NULL,NULL
471,46.51382877295533,30.583177829419988,NULL,11,1,NULL,tile_92,1,1,NULL,training,True,NULL,NULL,NULL
472,46.51382877295533,30.583177829419988,NULL,11,1,NULL,tile_92,1,1,NULL,training,True,NULL,NULL,NULL
473,46.51382877295533,30.583177829419988,NULL,11,1,NULL,tile_92,1,1,NULL,training,True,NULL,NULL,NULL
474,46.51382877295533,30.583177829419988,NULL,11,1,NULL,tile_92,1,1,NULL,training,True,NULL,NULL,NULL
475,41.6999924711334,37.31962657103116,NULL,11,1,NULL,tile_85,1,1,NULL,training,True,NULL,NULL,NULL
476,41.6999924711334,37.31962657103116,NULL,11,1,NULL,tile_85,1,1,NULL,training,True,NULL,NULL,NULL
477,41.6999924711334,37.31962657103116,NULL,11,1,NULL,tile_85,1,1,NULL,training,True,NULL,NULL,NULL
478,41.6999924711334,37.31962657103116,NULL,11,1,NULL,tile_85,1,1,NULL,training,True,NULL,NULL,NULL
479,41.6999924711334,37.31962657103116,NULL,11,1,NULL,tile_85,1,1,NULL,training,True,NULL,NULL,NULL
480,41.6999924711334,37.31962657103116,NULL,11,1,NULL,tile_85,1,1,NULL,training,True,NULL,NULL,NULL
481,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
482,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
483,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
484,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
485,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
486,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
487,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
488,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
489,46.62948539482159,40.60110972545206,NULL,11,1,NULL,tile_93,1,1,NULL,training,True,NULL,NULL,NULL
490,45.32845684541683,36.84257798551415,NULL,11,1,NULL,tile_91,1,1,NULL,training,True,NULL,NULL,NULL
491,45.32845684541683,36.84257798551415,NULL,11,1,NULL,tile_91,1,1,NULL,training,True,NULL,NULL,NULL
492,45.32845684541683,36.84257798551415,NULL,11,1,NULL,tile_91,1,1,NULL,training,True,NULL,NULL,NULL
493,45.32845684541683,36.84257798551415,NULL,11,1,NULL,tile_91,1,1,NULL,training,True,NULL,NULL,NULL
494,45.32845684541683,36.84257798551415,NULL,11,1,NULL,tile_91,1,1,NULL,training,True,NULL,NULL,NULL
495,45.32845684541683,36.84257798551415,NULL,11,1,NULL,tile_91,1,1,NULL,training,True,NULL,NULL,NULL
496,47.785964772820684,33.51772058177849,NULL,11,1,NULL,tile_95,1,1,NULL,training,True,NULL,NULL,NULL
497,47.785964772820684,33.51772058177849,NULL,11,1,NULL,tile_95,1,1,NULL,training,True,NULL,NULL,NULL
498,47.785964772820684,33.51772058177849,NULL,11,1,NULL,tile_95,1,1,NULL,training,True,NULL,NULL,NULL
499,47.785964772820684,33.51772058177849,NULL,11,1,NULL,tile_95,1,1,NULL,training,True,NULL,NULL,NULL
500,47.785964772820684,33.51772058177849,NULL,11,1,NULL,tile_95,1,1,NULL,training,True,NULL,NULL,NULL
501,47.785964772820684,33.51772058177849,NULL,11,1,NULL,tile_95,1,1,NULL,training,True,NULL,NULL,NULL
502,51.16866358648553,33.228605210203774,NULL,11,1,NULL,tile_103,1,1,NULL,training,True,NULL,NULL,NULL
503,51.16866358648553,33.228605210203774,NULL,11,1,NULL,tile_103,1,1,NULL,training,True,NULL,NULL,NULL
504,51.16866358648553,33.228605210203774,NULL,11,1,NULL,tile_103,1,1,NULL,training,True,NULL,NULL,NULL
505,51.16866358648553,33.228605210203774,NULL,11,1,NULL,tile_103,1,1,NULL,training,True,NULL,NULL,NULL
506,51.16866358648553,33.228605210203774,NULL,11,1,NULL,tile_103,1,1,NULL,training,True,NULL,NULL,NULL
507,51.16866358648553,33.228605210203774,NULL,11,1,NULL,tile_103,1,1,NULL,training,True,NULL,NULL,NULL
508,58.006348133891535,39.444642903107784,NULL,11,1,NULL,tile_118,1,1,NULL,training,True,NULL,NULL,NULL
509,58.006348133891535,39.444642903107784,NULL,11,1,NULL,tile_118,1,1,NULL,training,True,NULL,NULL,NULL
510,58.006348133891535,39.444642903107784,NULL,11,1,NULL,tile_118,1,1,NULL,training,True,NULL,NULL,NULL
511,58.006348133891535,39.444642903107784,NULL,11,1,NULL,tile_118,1,1,NULL,training,True,NULL,NULL,NULL
512,58.006348133891535,39.444642903107784,NULL,11,1,NULL,tile_118,1,1,NULL,training,True,NULL,NULL,NULL
513,58.006348133891535,39.444642903107784,NULL,11,1,NULL,tile_118,1,1,NULL,training,True,NULL,NULL,NULL
514,59.23511443210468,42.36473276010467,NULL,11,1,NULL,tile_120,1,1,NULL,training,True,NULL,NULL,NULL
515,59.23511443210468,42.36473276010467,NULL,11,1,NULL,tile_120,1,1,NULL,training,True,NULL,NULL,NULL
516,59.23511443210468,42.36473276010467,NULL,11,1,NULL,tile_120,1,1,NULL,training,True,NULL,NULL,NULL
517,59.23511443210468,42.36473276010467,NULL,11,1,NULL,tile_120,1,1,NULL,training,True,NULL,NULL,NULL
518,59.23511443210468,42.36473276010467,NULL,11,1,NULL,tile_120,1,1,NULL,training,True,NULL,NULL,NULL
519,59.23511443210468,42.36473276010467,NULL,11,1,NULL,tile_120,1,1,NULL,training,True,NULL,NULL,NULL
520,53.741852804649476,45.31373229810176,NULL,11,1,NULL,tile_109,1,1,NULL,training,True,NULL,NULL,NULL
521,53.741852804649476,45.31373229810176,NULL,11,1,NULL,tile_109,1,1,NULL,training,True,NULL,NULL,NULL
522,53.741852804649476,45.31373229810176,NULL,11,1,NULL,tile_109,1,1,NULL,training,True,NULL,NULL,NULL
523,53.741852804649476,45.31373229810176,NULL,11,1,NULL,tile_109,1,1,NULL,training,True,NULL,NULL,NULL
524,53.741852804649476,45.31373229810176,NULL,11,1,NULL,tile_109,1,1,NULL,training,True,NULL,NULL,NULL
525,53.741852804649476,45.31373229810176,NULL,11,1,NULL,tile_109,1,1,NULL,training,True,NULL,NULL,NULL
526,57.24019582236232,44.86560139836038,NULL,11,1,NULL,tile_117,1,1,NULL,training,True,NULL,NULL,NULL
527,57.24019582236232,44.86560139836038,NULL,11,1,NULL,tile_117,1,1,NULL,training,True,NULL,NULL,NULL
528,57.24019582236232,44.86560139836038,NULL,11,1,NULL,tile_117,1,1,NULL,training,True,NULL,NULL,NULL
529,57.24019582236232,44.86560139836038,NULL,11,1,NULL,tile_117,1,1,NULL,training,True,NULL,NULL,NULL
530,57.24019582236232,44.86560139836038,NULL,11,1,NULL,tile_117,1,1,NULL,training,True,NULL,NULL,NULL
531,57.24019582236232,44.86560139836038,NULL,11,1,NULL,tile_117,1,1,NULL,training,True,NULL,NULL,NULL
532,58.30992346234759,47.69895643352695,NULL,11,1,NULL,tile_119,1,1,NULL,training,True,NULL,NULL,NULL
533,58.30992346234759,47.69895643352695,NULL,11,1,NULL,tile_119,1,1,NULL,training,True,NULL,NULL,NULL
534,58.30992346234759,47.69895643352695,NULL,11,1,NULL,tile_119,1,1,NULL,training,True,NULL,NULL,NULL
535,58.30992346234759,47.69895643352695,NULL,11,1,NULL,tile_119,1,1,NULL,training,True,NULL,NULL,NULL
536,58.30992346234759,47.69895643352695,NULL,11,1,NULL,tile_119,1,1,NULL,training,True,NULL,NULL,NULL
537,58.30992346234759,47.69895643352695,NULL,11,1,NULL,tile_119,1,1,NULL,training,True,NULL,NULL,NULL
538,62.35759520153674,42.292452500089176,NULL,11,1,NULL,tile_128,1,1,NULL,training,True,NULL,NULL,NULL
539,62.35759520153674,42.292452500089176,NULL,11,1,NULL,tile_128,1,1,NULL,training,True,NULL,NULL,NULL
540,62.35759520153674,42.292452500089176,NULL,11,1,NULL,tile_128,1,1,NULL,training,True,NULL,NULL,NULL
541,62.35759520153674,42.292452500089176,NULL,11,1,NULL,tile_128,1,1,NULL,training,True,NULL,NULL,NULL
542,62.35759520153674,42.292452500089176,NULL,11,1,NULL,tile_128,1,1,NULL,training,True,NULL,NULL,NULL
543,62.35759520153674,42.292452500089176,NULL,11,1,NULL,tile_128,1,1,NULL,training,True,NULL,NULL,NULL
544,64.81511546311316,43.087526581672705,NULL,11,1,NULL,tile_137,1,1,NULL,training,True,NULL,NULL,NULL
545,64.81511546311316,43.087526581672705,NULL,11,1,NULL,tile_137,1,1,NULL,training,True,NULL,NULL,NULL
546,64.81511546311316,43.087526581672705,NULL,11,1,NULL,tile_137,1,1,NULL,training,True,NULL,NULL,NULL
547,64.81511546311316,43.087526581672705,NULL,11,1,NULL,tile_137,1,1,NULL,training,True,NULL,NULL,NULL
548,64.81511546311316,43.087526581672705,NULL,11,1,NULL,tile_137,1,1,NULL,training,True,NULL,NULL,NULL
549,64.81511546311316,43.087526581672705,NULL,11,1,NULL,tile_137,1,1,NULL,training,True,NULL,NULL,NULL
550,67.73518787266381,44.83668437959044,NULL,11,1,NULL,tile_147,1,1,NULL,training,True,NULL,NULL,NULL
551,67.73518787266381,44.83668437959044,NULL,11,1,NULL,tile_147,1,1,NULL,training,True,NULL,NULL,NULL
552,67.73518787266381,44.83668437959044,NULL,11,1,NULL,tile_147,1,1,NULL,training,True,NULL,NULL,NULL
553,67.87974937851703,44.764404007110564,NULL,11,1,NULL,tile_150,1,1,NULL,training,True,NULL,NULL,NULL
554,67.87974937851703,44.764404007110564,NULL,11,1,NULL,tile_150,1,1,NULL,training,True,NULL,NULL,NULL
555,67.87974937851703,44.764404007110564,NULL,11,1,NULL,tile_150,1,1,NULL,training,True,NULL,NULL,NULL
556,65.43669393473624,46.20999720980612,NULL,11,1,NULL,tile_139,1,1,NULL,training,True,NULL,NULL,NULL
557,65.43669393473624,46.20999720980612,NULL,11,1,NULL,tile_139,1,1,NULL,training,True,NULL,NULL,NULL
558,65.43669393473624,46.20999720980612,NULL,11,1,NULL,tile_139,1,1,NULL,training,True,NULL,NULL,NULL
559,65.43669393473624,46.20999720980612,NULL,11,1,NULL,tile_139,1,1,NULL,training,True,NULL,NULL,NULL
560,65.43669393473624,46.20999720980612,NULL,11,1,NULL,tile_139,1,1,NULL,training,True,NULL,NULL,NULL
561,65.43669393473624,46.20999720980612,NULL,11,1,NULL,tile_139,1,1,NULL,training,True,NULL,NULL,NULL
562,63.58632441303804,48.840966469525306,NULL,11,1,NULL,tile_133,1,1,NULL,training,True,NULL,NULL,NULL
563,63.58632441303804,48.840966469525306,NULL,11,1,NULL,tile_133,1,1,NULL,training,True,NULL,NULL,NULL
564,63.58632441303804,48.840966469525306,NULL,11,1,NULL,tile_133,1,1,NULL,training,True,NULL,NULL,NULL
565,63.58632441303804,48.840966469525306,NULL,11,1,NULL,tile_133,1,1,NULL,training,True,NULL,NULL,NULL
566,63.58632441303804,48.840966469525306,NULL,11,1,NULL,tile_133,1,1,NULL,training,True,NULL,NULL,NULL
567,63.58632441303804,48.840966469525306,NULL,11,1,NULL,tile_133,1,1,NULL,training,True,NULL,NULL,NULL
568,60.116910947818965,49.086715041312004,NULL,11,1,NULL,tile_122,1,1,NULL,training,True,NULL,NULL,NULL
569,60.116910947818965,49.086715041312004,NULL,11,1,NULL,tile_122,1,1,NULL,training,True,NULL,NULL,NULL
570,60.116910947818965,49.086715041312004,NULL,11,1,NULL,tile_122,1,1,NULL,training,True,NULL,NULL,NULL
571,60.116910947818965,49.086715041312004,NULL,11,1,NULL,tile_122,1,1,NULL,training,True,NULL,NULL,NULL
572,60.116910947818965,49.086715041312004,NULL,11,1,NULL,tile_122,1,1,NULL,training,True,NULL,NULL,NULL
573,60.116910947818965,49.086715041312004,NULL,11,1,NULL,tile_122,1,1,NULL,training,True,NULL,NULL,NULL
574,64.43924079715765,51.746597206010044,NULL,11,1,NULL,tile_135,1,1,NULL,training,True,NULL,NULL,NULL
575,64.43924079715765,51.746597206010044,NULL,11,1,NULL,tile_135,1,1,NULL,training,True,NULL,NULL,NULL
576,64.43924079715765,51.746597206010044,NULL,11,1,NULL,tile_135,1,1,NULL,training,True,NULL,NULL,NULL
577,64.43924079715765,51.746597206010044,NULL,11,1,NULL,tile_135,1,1,NULL,training,True,NULL,NULL,NULL
578,64.43924079715765,51.746597206010044,NULL,11,1,NULL,tile_135,1,1,NULL,training,True,NULL,NULL,NULL
579,64.43924079715765,51.746597206010044,NULL,11,1,NULL,tile_135,1,1,NULL,training,True,NULL,NULL,NULL
580,75.1222133925986,47.58330370169961,NULL,11,1,NULL,tile_186,1,1,NULL,training,True,NULL,NULL,NULL
581,75.1222133925986,47.58330370169961,NULL,11,1,NULL,tile_186,1,1,NULL,training,True,NULL,NULL,NULL
582,75.1222133925986,47.58330370169961,NULL,11,1,NULL,tile_186,1,1,NULL,training,True,NULL,NULL,NULL
583,75.1222133925986,47.58330370169961,NULL,11,1,NULL,tile_186,1,1,NULL,training,True,NULL,NULL,NULL
584,75.1222133925986,47.58330370169961,NULL,11,1,NULL,tile_186,1,1,NULL,training,True,NULL,NULL,NULL
585,75.1222133925986,47.58330370169961,NULL,11,1,NULL,tile_186,1,1,NULL,training,True,NULL,NULL,NULL
586,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
587,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
588,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
589,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
590,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
591,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
592,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
593,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
594,71.8551465320582,53.11990258599164,NULL,11,1,NULL,tile_169,1,1,NULL,training,True,NULL,NULL,NULL
595,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
596,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
597,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
598,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
599,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
600,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
601,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
602,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
603,69.0199357823271,51.08874711537703,NULL,11,1,NULL,tile_154,1,1,NULL,training,True,NULL,NULL,NULL
604,69.15006955669969,51.03669087690443,NULL,11,1,NULL,tile_155,1,1,NULL,training,True,NULL,NULL,NULL
605,69.15006955669969,51.03669087690443,NULL,11,1,NULL,tile_155,1,1,NULL,training,True,NULL,NULL,NULL
606,69.15006955669969,51.03669087690443,NULL,11,1,NULL,tile_155,1,1,NULL,training,True,NULL,NULL,NULL
607,70.191126999483,48.09571349747765,NULL,11,1,NULL,tile_160,1,1,NULL,training,True,NULL,NULL,NULL
608,70.191126999483,48.09571349747765,NULL,11,1,NULL,tile_160,1,1,NULL,training,True,NULL,NULL,NULL
609,70.191126999483,48.09571349747765,NULL,11,1,NULL,tile_160,1,1,NULL,training,True,NULL,NULL,NULL
610,70.191126999483,48.09571349747765,NULL,11,1,NULL,tile_160,1,1,NULL,training,True,NULL,NULL,NULL
611,70.191126999483,48.09571349747765,NULL,11,1,NULL,tile_160,1,1,NULL,training,True,NULL,NULL,NULL
612,70.191126999483,48.09571349747765,NULL,11,1,NULL,tile_160,1,1,NULL,training,True,NULL,NULL,NULL
613,66.41728588329538,53.22290633823879,NULL,11,1,NULL,tile_142,1,1,NULL,training,True,NULL,NULL,NULL
614,66.41728588329538,53.22290633823879,NULL,11,1,NULL,tile_142,1,1,NULL,training,True,NULL,NULL,NULL
615,66.41728588329538,53.22290633823879,NULL,11,1,NULL,tile_142,1,1,NULL,training,True,NULL,NULL,NULL
616,66.41728588329538,53.22290633823879,NULL,11,1,NULL,tile_142,1,1,NULL,training,True,NULL,NULL,NULL
617,66.41728588329538,53.22290633823879,NULL,11,1,NULL,tile_142,1,1,NULL,training,True,NULL,NULL,NULL
618,66.41728588329538,53.22290633823879,NULL,11,1,NULL,tile_142,1,1,NULL,training,True,NULL,NULL,NULL
619,70.21716613866568,55.409121133274795,NULL,11,1,NULL,tile_161,1,1,NULL,training,True,NULL,NULL,NULL
620,70.21716613866568,55.409121133274795,NULL,11,1,NULL,tile_161,1,1,NULL,training,True,NULL,NULL,NULL
621,70.21716613866568,55.409121133274795,NULL,11,1,NULL,tile_161,1,1,NULL,training,True,NULL,NULL,NULL
622,70.21716613866568,55.409121133274795,NULL,11,1,NULL,tile_161,1,1,NULL,training,True,NULL,NULL,NULL
623,70.21716613866568,55.409121133274795,NULL,11,1,NULL,tile_161,1,1,NULL,training,True,NULL,NULL,NULL
624,70.21716613866568,55.409121133274795,NULL,11,1,NULL,tile_161,1,1,NULL,training,True,NULL,NULL,NULL
625,73.80883237218525,49.683328084511146,NULL,11,1,NULL,tile_179,1,1,NULL,training,True,NULL,NULL,NULL
626,73.80883237218525,49.683328084511146,NULL,11,1,NULL,tile_179,1,1,NULL,training,True,NULL,NULL,NULL
627,73.80883237218525,49.683328084511146,NULL,11,1,NULL,tile_179,1,1,NULL,training,True,NULL,NULL,NULL
628,73.80883237218525,49.683328084511146,NULL,11,1,NULL,tile_179,1,1,NULL,training,True,NULL,NULL,NULL
629,73.80883237218525,49.683328084511146,NULL,11,1,NULL,tile_179,1,1,NULL,training,True,NULL,NULL,NULL
630,73.80883237218525,49.683328084511146,NULL,11,1,NULL,tile_179,1,1,NULL,training,True,NULL,NULL,NULL
631,6.3030677484973525,0.3657887212219491,NULL,11,1,NULL,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
632,6.3030677484973525,0.3657887212219491,NULL,11,1,NULL,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
633,6.3030677484973525,0.3657887212219491,NULL,11,1,NULL,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
634,6.3030677484973525,0.3657887212219491,NULL,11,1,NULL,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
635,6.3030677484973525,0.3657887212219491,NULL,11,1,NULL,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
636,6.3030677484973525,0.3657887212219491,NULL,11,1,NULL,tile_16,1,1,NULL,training,True,NULL,NULL,NULL
637,10.38497440990942,3.080987915662359,NULL,11,1,NULL,tile_30,1,1,NULL,training,True,NULL,NULL,NULL
638,10.38497440990942,3.080987915662359,NULL,11,1,NULL,tile_30,1,1,NULL,training,True,NULL,NULL,NULL
639,10.38497440990942,3.080987915662359,NULL,11,1,NULL,tile_30,1,1,NULL,training,True,NULL,NULL,NULL
640,10.38497440990942,3.080987915662359,NULL,11,1,NULL,tile_30,1,1,NULL,training,True,NULL,NULL,NULL
641,10.38497440990942,3.080987915662359,NULL,11,1,NULL,tile_30,1,1,NULL,training,True,NULL,NULL,NULL
642,10.38497440990942,3.080987915662359,NULL,11,1,NULL,tile_30,1,1,NULL,training,True,NULL,NULL,NULL
643,14.32109671102183,5.978410242675648,NULL,11,1,NULL,tile_37,1,1,NULL,training,True,NULL,NULL,NULL
644,14.32109671102183,5.978410242675648,NULL,11,1,NULL,tile_37,1,1,NULL,training,True,NULL,NULL,NULL
645,14.32109671102183,5.978410242675648,NULL,11,1,NULL,tile_37,1,1,NULL,training,True,NULL,NULL,NULL
646,14.32109671102183,5.978410242675648,NULL,11,1,NULL,tile_37,1,1,NULL,training,True,NULL,NULL,NULL
647,14.32109671102183,5.978410242675648,NULL,11,1,NULL,tile_37,1,1,NULL,training,True,NULL,NULL,NULL
648,14.32109671102183,5.978410242675648,NULL,11,1,NULL,tile_37,1,1,NULL,training,True,NULL,NULL,NULL
649,35.23342068333085,20.01027850482584,NULL,11,1,NULL,tile_77,1,1,NULL,training,True,NULL,NULL,NULL
650,35.23342068333085,20.01027850482584,NULL,11,1,NULL,tile_77,1,1,NULL,training,True,NULL,NULL,NULL
651,35.23342068333085,20.01027850482584,NULL,11,1,NULL,tile_77,1,1,NULL,training,True,NULL,NULL,NULL
652,35.23342068333085,20.01027850482584,NULL,11,1,NULL,tile_77,1,1,NULL,training,True,NULL,NULL,NULL
653,35.23342068333085,20.01027850482584,NULL,11,1,NULL,tile_77,1,1,NULL,training,True,NULL,NULL,NULL
654,35.23342068333085,20.01027850482584,NULL,11,1,NULL,tile_77,1,1,NULL,training,True,NULL,NULL,NULL
655,39.35337309190608,22.901468356295034,NULL,11,1,NULL,tile_83,1,1,NULL,training,True,NULL,NULL,NULL
656,39.35337309190608,22.901468356295034,NULL,11,1,NULL,tile_83,1,1,NULL,training,True,NULL,NULL,NULL
657,39.35337309190608,22.901468356295034,NULL,11,1,NULL,tile_83,1,1,NULL,training,True,NULL,NULL,NULL
658,39.35337309190608,22.901468356295034,NULL,11,1,NULL,tile_83,1,1,NULL,training,True,NULL,NULL,NULL
659,39.35337309190608,22.901468356295034,NULL,11,1,NULL,tile_83,1,1,NULL,training,True,NULL,NULL,NULL
660,39.35337309190608,22.901468356295034,NULL,11,1,NULL,tile_83,1,1,NULL,training,True,NULL,NULL,NULL
661,44.875551937683994,26.83347607963038,NULL,11,1,NULL,tile_90,1,1,NULL,training,True,NULL,NULL,NULL
662,44.875551937683994,26.83347607963038,NULL,11,1,NULL,tile_90,1,1,NULL,training,True,NULL,NULL,NULL
663,44.875551937683994,26.83347607963038,NULL,11,1,NULL,tile_90,1,1,NULL,training,True,NULL,NULL,NULL
664,44.875551937683994,26.83347607963038,NULL,11,1,NULL,tile_90,1,1,NULL,training,True,NULL,NULL,NULL
665,44.875551937683994,26.83347607963038,NULL,11,1,NULL,tile_90,1,1,NULL,training,True,NULL,NULL,NULL
666,44.875551937683994,26.83347607963038,NULL,11,1,NULL,tile_90,1,1,NULL,training,True,NULL,NULL,NULL
667,50.310979128941106,30.91004866030189,NULL,11,1,NULL,tile_101,1,1,NULL,training,True,NULL,NULL,NULL
668,50.310979128941106,30.91004866030189,NULL,11,1,NULL,tile_101,1,1,NULL,training,True,NULL,NULL,NULL
669,50.310979128941106,30.91004866030189,NULL,11,1,NULL,tile_101,1,1,NULL,training,True,NULL,NULL,NULL
670,50.310979128941106,30.91004866030189,NULL,11,1,NULL,tile_101,1,1,NULL,training,True,NULL,NULL,NULL
671,50.310979128941106,30.91004866030189,NULL,11,1,NULL,tile_101,1,1,NULL,training,True,NULL,NULL,NULL
672,50.310979128941106,30.91004866030189,NULL,11,1,NULL,tile_101,1,1,NULL,training,True,NULL,NULL,NULL
673,55.876527676486226,34.17708236756123,NULL,11,1,NULL,tile_113,1,1,NULL,training,True,NULL,NULL,NULL
674,55.876527676486226,34.17708236756123,NULL,11,1,NULL,tile_113,1,1,NULL,training,True,NULL,NULL,NULL
675,55.876527676486226,34.17708236756123,NULL,11,1,NULL,tile_113,1,1,NULL,training,True,NULL,NULL,NULL
676,55.876527676486226,34.17708236756123,NULL,11,1,NULL,tile_113,1,1,NULL,training,True,NULL,NULL,NULL
677,55.876527676486226,34.17708236756123,NULL,11,1,NULL,tile_113,1,1,NULL,training,True,NULL,NULL,NULL
678,55.876527676486226,34.17708236756123,NULL,11,1,NULL,tile_113,1,1,NULL,training,True,NULL,NULL,NULL
679,62.468446663270534,39.36675141295387,NULL,11,1,NULL,tile_129,1,1,NULL,training,True,NULL,NULL,NULL
680,62.468446663270534,39.36675141295387,NULL,11,1,NULL,tile_129,1,1,NULL,training,True,NULL,NULL,NULL
681,62.468446663270534,39.36675141295387,NULL,11,1,NULL,tile_129,1,1,NULL,training,True,NULL,NULL,NULL
682,62.468446663270534,39.36675141295387,NULL,11,1,NULL,tile_129,1,1,NULL,training,True,NULL,NULL,NULL
683,62.468446663270534,39.36675141295387,NULL,11,1,NULL,tile_129,1,1,NULL,training,True,NULL,NULL,NULL
684,62.468446663270534,39.36675141295387,NULL,11,1,NULL,tile_129,1,1,NULL,training,True,NULL,NULL,NULL
685,70.96855719039884,44.267298748449605,NULL,11,1,NULL,tile_164,1,1,NULL,training,True,NULL,NULL,NULL
686,70.96855719039884,44.267298748449605,NULL,11,1,NULL,tile_164,1,1,NULL,training,True,NULL,NULL,NULL
687,70.96855719039884,44.267298748449605,NULL,11,1,NULL,tile_164,1,1,NULL,training,True,NULL,NULL,NULL
688,75.85469274658169,45.65506102582685,NULL,11,1,NULL,tile_188,1,1,NULL,training,True,NULL,NULL,NULL
689,75.85469274658169,45.65506102582685,NULL,11,1,NULL,tile_188,1,1,NULL,training,True,NULL,NULL,NULL
690,75.85469274658169,45.65506102582685,NULL,11,1,NULL,tile_188,1,1,NULL,training,True,NULL,NULL,NULL
691,75.85469274658169,45.65506102582685,NULL,11,1,NULL,tile_188,1,1,NULL,training,True,NULL,NULL,NULL
692,75.85469274658169,45.65506102582685,NULL,11,1,NULL,tile_188,1,1,NULL,training,True,NULL,NULL,NULL
693,75.85469274658169,45.65506102582685,NULL,11,1,NULL,tile_188,1,1,NULL,training,True,NULL,NULL,NULL
694,77.32920001986612,42.633781338863976,NULL,11,1,NULL,tile_193,1,1,NULL,training,True,NULL,NULL,NULL
695,77.32920001986612,42.633781338863976,NULL,11,1,NULL,tile_193,1,1,NULL,training,True,NULL,NULL,NULL
696,77.32920001986612,42.633781338863976,NULL,11,1,NULL,tile_193,1,1,NULL,training,True,NULL,NULL,NULL
697,77.32920001986612,42.633781338863976,NULL,11,1,NULL,tile_193,1,1,NULL,training,True,NULL,NULL,NULL
698,77.32920001986612,42.633781338863976,NULL,11,1,NULL,tile_193,1,1,NULL,training,True,NULL,NULL,NULL
699,77.32920001986612,42.633781338863976,NULL,11,1,NULL,tile_193,1,1,NULL,training,True,NULL,NULL,NULL
700,78.55795390025862,45.59723933036753,NULL,11,1,NULL,tile_198,1,1,NULL,training,True,NULL,NULL,NULL
701,78.55795390025862,45.59723933036753,NULL,11,1,NULL,tile_198,1,1,NULL,training,True,NULL,NULL,NULL
702,78.55795390025862,45.59723933036753,NULL,11,1,NULL,tile_198,1,1,NULL,training,True,NULL,NULL,NULL
703,78.55795390025862,45.59723933036753,NULL,11,1,NULL,tile_198,1,1,NULL,training,True,NULL,NULL,NULL
704,78.55795390025862,45.59723933036753,NULL,11,1,NULL,tile_198,1,1,NULL,training,True,NULL,NULL,NULL
705,78.55795390025862,45.59723933036753,NULL,11,1,NULL,tile_198,1,1,NULL,training,True,NULL,NULL,NULL
