fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
4532,102.36,30.788,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4533,132.17,47.726000000000006,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4534,53.533,49.021,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4535,81.393,29.541,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4536,132.05,60.162,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4537,27.971999999999998,34.902,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4538,80.3,42.724,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4539,102.12,38.79,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4540,125.54,49.398,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4541,129.27,35.646,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4542,143.77,42.566,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4543,136.95,28.781,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4544,113.15,24.414,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4545,141.31,21.36,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4546,134.39,48.673,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4547,118.73,31.891,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4548,58.825,22.933000000000003,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4549,68.442,27.936,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4550,60.403,35.927,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4551,103.65,29.941,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4552,111.77,44.005,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4553,55.677,18.699,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4554,81.425,29.206999999999997,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4555,103.82,27.991,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4556,143.48,48.427,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4557,33.77,15.712,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4558,65.332,27.691,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4559,49.783,34.768,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4560,24.18,4.4128,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4561,140.99,50.378,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4562,73.47199999999998,31.491,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4563,139.35,48.305,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4564,136.0,58.268,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4565,69.61,50.881,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4566,132.71,58.725,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4567,78.331,47.36,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4568,137.54,58.233999999999995,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4569,78.55,39.37,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4570,30.206999999999997,33.241,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4571,85.458,21.605999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4572,105.2,27.267,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4573,142.62,56.863,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4574,74.60299999999998,56.743,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4575,143.88,51.726000000000006,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4576,67.002,22.064,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4577,116.51,50.601000000000006,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4578,108.42,41.419,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4579,65.807,23.568,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4580,136.83,30.208000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4581,21.016,40.084,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4582,71.712,24.148000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4583,57.15,24.215,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4584,137.21,59.048,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4585,34.826,16.782,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4586,85.666,38.991,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4587,143.62,48.483000000000004,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4588,97.257,24.704,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4589,119.78,46.512,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4590,145.9,45.731,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4591,119.95,42.489,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4592,104.74,67.64,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4593,144.06,42.945,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4594,128.01,32.582,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4595,132.02,47.43600000000001,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4596,74.19199999999998,58.31399999999999,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4597,123.38,42.766999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4598,149.78,37.818000000000005,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4599,31.919,24.048000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4600,137.2,35.39,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4601,105.95,59.43899999999999,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4602,147.01,43.111999999999995,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4603,108.69,27.055,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4604,75.995,22.364,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4605,75.63800000000002,19.768,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4606,98.601,39.313,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4607,78.94,21.807,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4608,137.62,28.535999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4609,55.075,35.47,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4610,23.666999999999998,16.86,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4611,85.52200000000002,15.31,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4612,99.54,55.917,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4613,72.208,17.729,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4614,152.88,40.749,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4615,43.073,39.303000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4616,139.05,54.678999999999995,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4617,45.692,24.973000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4618,26.783,19.68,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4619,140.36,36.827,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4620,143.27,51.982,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4621,131.93,50.835,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4622,111.09,46.79,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4623,172.33,50.32,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4624,80.726,41.843,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4625,57.614,31.636,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4626,121.17,23.322,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4627,20.526,37.486999999999995,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4628,81.22799999999998,40.618,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4629,135.85,58.602,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4630,144.76,50.376999999999995,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4631,104.13,19.823,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4632,112.33,25.684,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4633,139.23,54.266999999999996,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4634,37.467,45.176,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4635,113.4,14.027999999999999,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4636,54.317,37.041,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4637,58.056000000000004,37.242,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4638,121.14,20.647,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4639,110.26,23.835,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4640,121.34,17.739,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4641,142.54,31.712,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4642,79.137,23.078000000000003,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4643,145.39,39.579,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4644,102.46,26.643,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4645,115.63,23.199,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4646,132.56,17.17,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4647,90.808,28.839000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4648,24.148000000000003,43.349,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4649,49.031000000000006,25.218000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4650,79.884,26.443,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4651,85.98099999999998,32.171,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4652,37.83,50.146,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4653,125.02,34.409,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4654,38.363,36.495,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4655,83.191,28.56,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4656,68.303,39.036,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4657,104.39,38.946,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4658,128.63,20.279,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4659,96.302,24.214000000000002,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4660,73.851,67.53,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4661,146.0,49.085,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4662,76.102,55.361000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4663,120.29,19.8,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4664,112.83,17.873,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4665,133.61,46.901,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4666,142.24,21.203000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4667,134.91,36.448,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4668,50.786,23.368000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4669,134.29,57.153,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4670,144.89,55.068999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4671,26.719,19.312,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4672,79.99600000000001,46.333999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4673,59.641000000000005,31.156999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4674,142.91,59.693999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4675,149.58,33.216,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4676,83.92700000000002,25.295,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4677,83.575,39.113,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4678,99.743,15.187000000000001,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4679,125.43,33.986,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4680,113.56,46.778999999999996,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4681,114.5,44.55,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4682,105.22,25.863000000000003,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4683,23.214000000000002,36.384,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4684,71.562,69.647,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4685,80.14,43.103,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4686,106.43,39.079,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4687,34.192,35.693000000000005,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4688,127.44,25.873,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4689,102.41,24.949,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4690,114.14,45.409,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4691,126.57,17.984,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4692,147.97,37.05,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4693,89.90100000000001,21.049,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4694,96.617,38.422,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4695,53.597,6.8195,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4696,80.43300000000002,22.743000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4697,114.82,40.75,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4698,110.58,63.84,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4699,21.913,2.4292,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4700,57.832,35.459,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4701,121.27,10.116,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4702,111.75,45.175,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4703,125.37,28.682,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4704,57.303999999999995,30.633000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4705,22.19,40.396,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4706,80.83799999999998,41.442,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4707,50.098,23.323,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4708,131.53,58.346000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4709,144.53,48.961999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4710,81.399,33.830999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4711,58.318000000000005,32.951,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4712,149.8,41.596000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4713,133.06,14.405999999999999,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4714,43.089,19.367,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4715,58.707,27.903000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4716,71.392,63.73,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4717,110.41,48.428999999999995,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4718,140.02,49.419,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4719,68.794,52.809,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4720,141.99,47.915,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4721,55.821000000000005,16.916,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4722,114.48,55.126000000000005,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4723,129.19,33.618,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4724,82.012,26.644000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4725,144.44,27.254,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4726,113.15,47.738,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4727,68.357,36.506,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4728,47.916000000000004,36.618,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4729,94.921,48.663000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4730,111.07,62.748000000000005,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4731,42.102,34.902,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4732,24.616999999999997,40.708,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4733,119.47,42.088,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4734,139.02,47.714,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4735,147.69,40.626999999999995,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4736,73.968,57.233000000000004,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4737,69.285,36.573,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4738,22.926,36.228,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4739,87.111,20.425,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4740,133.75,22.195999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4741,116.32,26.151999999999997,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4742,13.277000000000001,37.744,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4743,142.35,36.593,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4744,157.53,43.93600000000001,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4745,143.26,41.273,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4746,144.81,26.396,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4747,94.50399999999999,41.498000000000005,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4748,14.872,38.312,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4749,124.02,26.006999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4750,79.60599999999998,33.385,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4751,74.672,38.099000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4752,104.2,42.388999999999996,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4753,96.153,69.814,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4754,118.51,14.017000000000001,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4755,129.85,15.354000000000001,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4756,57.821999999999996,27.803,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4757,87.81,13.46,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4758,136.3,54.011,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4759,77.169,27.903000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4760,110.7,46.434,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4761,110.95,42.132,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4762,145.43,46.845,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4763,149.4,33.662,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4764,122.71,16.936,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4765,69.914,40.919000000000004,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4766,148.9,38.955,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4767,132.89,69.668,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4768,18.637,55.83,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4769,80.012,40.662,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4770,112.91,45.966,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4771,126.69,30.71,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4772,124.51,43.335,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4773,74.86399999999999,22.721,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4774,135.65,29.070999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4775,131.06,29.651,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4776,108.98,24.838,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4777,143.67,40.471,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
