fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
1965,93.031,-33.771,NULL,0,1,NULL,NULL,NULL,23,1501838296,test,False,NULL,NULL,NULL
1966,60.0,36.0,NULL,0,2,NULL,NULL,NULL,5,1503309539,test,False,NULL,NULL,NULL
1967,110.48,52.406000000000006,NULL,0,1,NULL,NULL,NULL,6,1500550662,test,False,NULL,NULL,NULL
1968,67.157,64.13,NULL,0,0,NULL,NULL,NULL,12,1503319839,test,False,NULL,NULL,NULL
1969,127.11,67.90100000000001,NULL,0,2,NULL,NULL,NULL,0,1502871143,test,False,NULL,NULL,NULL
1970,43.158,55.536,NULL,0,2,NULL,NULL,NULL,1,1490107813,test,False,NULL,NULL,NULL
1971,57.333,36.667,NULL,0,2,NULL,NULL,NULL,9,1500991552,test,False,NULL,NULL,NULL
1972,104.27,39.159,NULL,0,2,NULL,NULL,NULL,1,1490108270,test,False,NULL,NULL,NULL
1973,143.89,41.136,NULL,0,1,NULL,NULL,NULL,18,1486736237,test,False,NULL,NULL,NULL
1974,76.667,55.0,NULL,0,1,NULL,NULL,NULL,9,1502967694,test,False,NULL,NULL,NULL
1975,135.15,72.873,NULL,0,1,NULL,NULL,NULL,9,1503059944,test,False,NULL,NULL,NULL
1976,108.31,38.747,NULL,0,0,NULL,NULL,NULL,12,1503323937,test,False,NULL,NULL,NULL
1977,95.35600000000001,40.251999999999995,NULL,0,2,NULL,NULL,NULL,4,1503319080,test,False,NULL,NULL,NULL
1978,100.36,39.632,NULL,0,2,NULL,NULL,NULL,2,1501762646,test,False,NULL,NULL,NULL
1979,126.37,45.312,NULL,0,0,NULL,NULL,NULL,9,1501060619,test,False,NULL,NULL,NULL
1980,132.0,72.589,NULL,0,0,NULL,NULL,NULL,4,1503317834,test,False,NULL,NULL,NULL
1981,49.306999999999995,36.663000000000004,NULL,0,2,NULL,NULL,NULL,3,1501498766,test,False,NULL,NULL,NULL
1982,109.58,56.218999999999994,NULL,0,1,NULL,NULL,NULL,1,1503307113,test,False,NULL,NULL,NULL
1983,102.82,40.692,NULL,0,1,NULL,NULL,NULL,1,1503307220,test,False,NULL,NULL,NULL
1984,131.4,27.265,NULL,0,0,NULL,NULL,NULL,9,1501060302,test,False,NULL,NULL,NULL
1985,112.57,20.561,NULL,0,1,NULL,NULL,NULL,7,1503071571,test,False,NULL,NULL,NULL
1986,107.14,40.16,NULL,0,1,NULL,NULL,NULL,4,1503068343,test,False,NULL,NULL,NULL
1987,82.667,40.333,NULL,0,3,NULL,NULL,NULL,1,1503309891,test,False,NULL,NULL,NULL
1988,94.436,13.220999999999998,NULL,0,1,NULL,NULL,NULL,6,1503324975,test,False,NULL,NULL,NULL
1989,63.89,18.837,NULL,0,1,NULL,NULL,NULL,84,1500464100,test,False,NULL,NULL,NULL
1990,103.14,37.423,NULL,0,0,NULL,NULL,NULL,6,1500893917,test,False,NULL,NULL,NULL
1991,79.792,44.839,NULL,0,3,NULL,NULL,NULL,2,1501764601,test,False,NULL,NULL,NULL
1992,79.333,45.667,NULL,0,3,NULL,NULL,NULL,9,1500988541,test,False,NULL,NULL,NULL
1993,91.54299999999999,16.212,NULL,0,0,NULL,NULL,NULL,7,1503321792,test,False,NULL,NULL,NULL
1994,140.5,35.332,NULL,0,0,NULL,NULL,NULL,23,1501754985,test,False,NULL,NULL,NULL
1995,58.628,9.6782,NULL,0,0,NULL,NULL,NULL,10,1503297267,test,False,NULL,NULL,NULL
1996,120.91,38.704,NULL,0,3,NULL,NULL,NULL,0,1503049046,test,False,NULL,NULL,NULL
1997,84.0,27.0,NULL,0,0,NULL,NULL,NULL,1,1503220192,test,False,NULL,NULL,NULL
1998,78.741,38.732,NULL,0,0,NULL,NULL,NULL,5,1503308011,test,False,NULL,NULL,NULL
1999,109.95,49.812,NULL,0,0,NULL,NULL,NULL,1,1503308506,test,False,NULL,NULL,NULL
2000,73.911,62.486000000000004,NULL,0,1,NULL,NULL,NULL,6,1500551511,test,False,NULL,NULL,NULL
2001,118.21,16.247,NULL,0,0,NULL,NULL,NULL,6,1503317683,test,False,NULL,NULL,NULL
2002,106.2,44.211999999999996,NULL,0,3,NULL,NULL,NULL,4,1503314549,test,False,NULL,NULL,NULL
2003,122.93,21.975,NULL,0,0,NULL,NULL,NULL,6,1503317206,test,False,NULL,NULL,NULL
2004,12.37,51.11600000000001,NULL,0,1,NULL,NULL,NULL,1,1490106333,test,False,NULL,NULL,NULL
2005,105.96,43.732,NULL,0,3,NULL,NULL,NULL,17,1502963613,test,False,NULL,NULL,NULL
2006,101.54,25.441999999999997,NULL,0,0,NULL,NULL,NULL,9,1503058415,test,False,NULL,NULL,NULL
2007,105.35,65.516,NULL,0,1,NULL,NULL,NULL,6,1503069002,test,False,NULL,NULL,NULL
2008,132.24,70.453,NULL,0,3,NULL,NULL,NULL,84,1500461498,test,False,NULL,NULL,NULL
2009,88.90700000000001,37.34,NULL,0,0,NULL,NULL,NULL,12,1503323415,test,False,NULL,NULL,NULL
2010,91.333,26.666999999999998,NULL,0,0,NULL,NULL,NULL,6,1500894152,test,False,NULL,NULL,NULL
2011,108.3,21.682,NULL,0,1,NULL,NULL,NULL,12,1503071411,test,False,NULL,NULL,NULL
2012,71.388,64.122,NULL,0,2,NULL,NULL,NULL,17,1489154404,test,False,NULL,NULL,NULL
2013,80.906,45.65,NULL,0,1,NULL,NULL,NULL,6,1500551169,test,False,NULL,NULL,NULL
2014,7.4284,58.071000000000005,NULL,0,2,NULL,NULL,NULL,17,1487924385,test,False,NULL,NULL,NULL
2015,140.05,51.74100000000001,NULL,0,3,NULL,NULL,NULL,9,1500987211,test,False,NULL,NULL,NULL
2016,60.576,19.289,NULL,0,0,NULL,NULL,NULL,4,1503323231,test,False,NULL,NULL,NULL
2017,93.87700000000001,36.728,NULL,0,0,NULL,NULL,NULL,6,1500894272,test,False,NULL,NULL,NULL
2018,59.099,38.038000000000004,NULL,0,3,NULL,NULL,NULL,9,1500988808,test,False,NULL,NULL,NULL
2019,119.0,40.667,NULL,0,1,NULL,NULL,NULL,5,1503306876,test,False,NULL,NULL,NULL
2020,109.09,40.266999999999996,NULL,0,2,NULL,NULL,NULL,0,1502871507,test,False,NULL,NULL,NULL
2021,129.79,28.69,NULL,0,0,NULL,NULL,NULL,9,1503058537,test,False,NULL,NULL,NULL
2022,112.49,41.049,NULL,0,2,NULL,NULL,NULL,6,1500461049,test,False,NULL,NULL,NULL
2023,131.27,73.388,NULL,0,3,NULL,NULL,NULL,17,1502806265,test,False,NULL,NULL,NULL
2024,54.177,28.951999999999998,NULL,0,4,NULL,NULL,NULL,6,1501685328,test,False,NULL,NULL,NULL
2025,100.72,68.453,NULL,0,2,NULL,NULL,NULL,4,1503318427,test,False,NULL,NULL,NULL
2026,111.0,30.0,NULL,0,0,NULL,NULL,NULL,6,1500980050,test,False,NULL,NULL,NULL
2027,89.551,10.734000000000002,NULL,0,1,NULL,NULL,NULL,4,1503325296,test,False,NULL,NULL,NULL
2028,55.73,28.031,NULL,0,4,NULL,NULL,NULL,12,1501752982,test,False,NULL,NULL,NULL
2029,57.24,31.385,NULL,0,0,NULL,NULL,NULL,9,1501059543,test,False,NULL,NULL,NULL
2030,105.47,40.161,NULL,0,3,NULL,NULL,NULL,6,1500460994,test,False,NULL,NULL,NULL
2031,59.919,37.1,NULL,0,0,NULL,NULL,NULL,6,1500552162,test,False,NULL,NULL,NULL
2032,120.51,38.342,NULL,0,2,NULL,NULL,NULL,10,1503152580,test,False,NULL,NULL,NULL
2033,79.764,20.502,NULL,0,0,NULL,NULL,NULL,12,1503320189,test,False,NULL,NULL,NULL
2034,79.021,24.421,NULL,0,0,NULL,NULL,NULL,5,1503306630,test,False,NULL,NULL,NULL
2035,110.49,53.045,NULL,0,1,NULL,NULL,NULL,5,1503306990,test,False,NULL,NULL,NULL
2036,108.5,21.822,NULL,0,1,NULL,NULL,NULL,9,1500989679,test,False,NULL,NULL,NULL
2037,138.4,52.407,NULL,0,0,NULL,NULL,NULL,1,1487509960,test,False,NULL,NULL,NULL
2038,103.41,11.627,NULL,0,1,NULL,NULL,NULL,12,1503324707,test,False,NULL,NULL,NULL
2039,81.64699999999999,38.779,NULL,0,2,NULL,NULL,NULL,18,1503151197,test,False,NULL,NULL,NULL
2040,142.06,58.166000000000004,NULL,0,3,NULL,NULL,NULL,9,1500967261,test,False,NULL,NULL,NULL
2041,57.559,24.133000000000003,NULL,0,0,NULL,NULL,NULL,1,1503220514,test,False,NULL,NULL,NULL
2042,63.071999999999996,19.255,NULL,0,0,NULL,NULL,NULL,12,1503322937,test,False,NULL,NULL,NULL
2043,58.015,12.552,NULL,0,1,NULL,NULL,NULL,10,1503297469,test,False,NULL,NULL,NULL
2044,70.702,65.14399999999999,NULL,0,3,NULL,NULL,NULL,18,1503070820,test,False,NULL,NULL,NULL
2045,127.27,49.626000000000005,NULL,0,0,NULL,NULL,NULL,17,1487860385,test,False,NULL,NULL,NULL
2046,104.33,23.666999999999998,NULL,0,0,NULL,NULL,NULL,7,1502981576,test,False,NULL,NULL,NULL
2047,19.667,35.333,NULL,0,2,NULL,NULL,NULL,17,1487924343,test,False,NULL,NULL,NULL
2048,102.78,62.968,NULL,0,2,NULL,NULL,NULL,2,1501762827,test,False,NULL,NULL,NULL
2049,96.454,40.757,NULL,0,3,NULL,NULL,NULL,1,1490108782,test,False,NULL,NULL,NULL
2050,124.78,25.435,NULL,0,1,NULL,NULL,NULL,12,1503326397,test,False,NULL,NULL,NULL
2051,94.0,27.0,NULL,0,0,NULL,NULL,NULL,2,1501766671,test,False,NULL,NULL,NULL
2052,104.11,41.684,NULL,0,3,NULL,NULL,NULL,1,1490108726,test,False,NULL,NULL,NULL
2053,80.173,42.33,NULL,0,2,NULL,NULL,NULL,1,1503309297,test,False,NULL,NULL,NULL
2054,151.21,41.443000000000005,NULL,0,0,NULL,NULL,NULL,17,1502963947,test,False,NULL,NULL,NULL
2055,50.823,35.516,NULL,0,2,NULL,NULL,NULL,6,1500460561,test,False,NULL,NULL,NULL
2056,93.949,17.882,NULL,0,0,NULL,NULL,NULL,4,1502981949,test,False,NULL,NULL,NULL
2057,116.37,28.416999999999998,NULL,0,0,NULL,NULL,NULL,6,1500550328,test,False,NULL,NULL,NULL
2058,124.48,30.576,NULL,0,1,NULL,NULL,NULL,3,1501497954,test,False,NULL,NULL,NULL
2059,76.0,52.667,NULL,0,3,NULL,NULL,NULL,5,1503310014,test,False,NULL,NULL,NULL
2060,32.667,21.0,NULL,0,0,NULL,NULL,NULL,1,1503306321,test,False,NULL,NULL,NULL
2061,118.33,27.421,NULL,0,0,NULL,NULL,NULL,9,1503058492,test,False,NULL,NULL,NULL
2062,71.0,25.0,NULL,0,0,NULL,NULL,NULL,6,1500980800,test,False,NULL,NULL,NULL
2063,111.6,45.026,NULL,0,0,NULL,NULL,NULL,9,1502968325,test,False,NULL,NULL,NULL
2064,71.117,65.327,NULL,0,3,NULL,NULL,NULL,18,1503070833,test,False,NULL,NULL,NULL
2065,90.616,40.782,NULL,0,3,NULL,NULL,NULL,2,1501764444,test,False,NULL,NULL,NULL
2066,60.57,16.748,NULL,0,1,NULL,NULL,NULL,0,1502872240,test,False,NULL,NULL,NULL
2067,73.11,25.494,NULL,0,0,NULL,NULL,NULL,1,1486991662,test,False,NULL,NULL,NULL
2068,75.498,53.147,NULL,0,3,NULL,NULL,NULL,1,1503309945,test,False,NULL,NULL,NULL
2069,135.27,63.81100000000001,NULL,0,2,NULL,NULL,NULL,2,1501763117,test,False,NULL,NULL,NULL
2070,117.22,20.075,NULL,0,0,NULL,NULL,NULL,7,1503317938,test,False,NULL,NULL,NULL
2071,78.667,26.333000000000002,NULL,0,0,NULL,NULL,NULL,6,1500895190,test,False,NULL,NULL,NULL
2072,43.538000000000004,18.099,NULL,0,1,NULL,NULL,NULL,9,1500989263,test,False,NULL,NULL,NULL
2073,43.042,36.715,NULL,0,3,NULL,NULL,NULL,1,1501500882,test,False,NULL,NULL,NULL
2074,105.41,39.319,NULL,0,1,NULL,NULL,NULL,5,1503307212,test,False,NULL,NULL,NULL
2075,108.46,55.403,NULL,0,0,NULL,NULL,NULL,6,1500554670,test,False,NULL,NULL,NULL
2076,36.021,17.617,NULL,0,1,NULL,NULL,NULL,2,1501765490,test,False,NULL,NULL,NULL
2077,103.93,44.152,NULL,0,3,NULL,NULL,NULL,7,1503314699,test,False,NULL,NULL,NULL
2078,141.51,25.71,NULL,0,0,NULL,NULL,NULL,12,1502979743,test,False,NULL,NULL,NULL
2079,101.25,27.508000000000003,NULL,0,0,NULL,NULL,NULL,1,1487509643,test,False,NULL,NULL,NULL
2080,120.54,44.321000000000005,NULL,0,3,NULL,NULL,NULL,2,1501765011,test,False,NULL,NULL,NULL
2081,49.643,36.421,NULL,0,2,NULL,NULL,NULL,1,1501498800,test,False,NULL,NULL,NULL
2082,71.0,25.0,NULL,0,0,NULL,NULL,NULL,5,1501497255,test,False,NULL,NULL,NULL
2083,73.018,42.169,NULL,0,0,NULL,NULL,NULL,6,1500552665,test,False,NULL,NULL,NULL
2084,50.559,39.022,NULL,0,1,NULL,NULL,NULL,1,1490106484,test,False,NULL,NULL,NULL
2085,79.333,47.667,NULL,0,1,NULL,NULL,NULL,6,1500553193,test,False,NULL,NULL,NULL
2086,129.23,70.12100000000001,NULL,0,1,NULL,NULL,NULL,17,1502806633,test,False,NULL,NULL,NULL
2087,143.52,52.695,NULL,0,1,NULL,NULL,NULL,1,1503310515,test,False,NULL,NULL,NULL
2088,121.07,41.931000000000004,NULL,0,2,NULL,NULL,NULL,3,1501762952,test,False,NULL,NULL,NULL
2089,17.738,42.025,NULL,0,3,NULL,NULL,NULL,5,1501500992,test,False,NULL,NULL,NULL
2090,107.62,35.599000000000004,NULL,0,0,NULL,NULL,NULL,7,1503324019,test,False,NULL,NULL,NULL
2091,104.0,23.41,NULL,0,1,NULL,NULL,NULL,1,1487510301,test,False,NULL,NULL,NULL
2092,120.67,37.0,NULL,0,1,NULL,NULL,NULL,12,1503069110,test,False,NULL,NULL,NULL
2093,70.913,67.071,NULL,0,3,NULL,NULL,NULL,4,1503319477,test,False,NULL,NULL,NULL
2094,81.097,25.153000000000002,NULL,0,0,NULL,NULL,NULL,10,1503151824,test,False,NULL,NULL,NULL
2095,78.542,20.88,NULL,0,1,NULL,NULL,NULL,1,1487510389,test,False,NULL,NULL,NULL
2096,150.58,25.336,NULL,0,0,NULL,NULL,NULL,9,1501060237,test,False,NULL,NULL,NULL
2097,102.62,20.274,NULL,0,1,NULL,NULL,NULL,7,1503324766,test,False,NULL,NULL,NULL
2098,105.32,64.617,NULL,0,1,NULL,NULL,NULL,12,1503069047,test,False,NULL,NULL,NULL
2099,76.15100000000001,49.725,NULL,0,2,NULL,NULL,NULL,5,1503309630,test,False,NULL,NULL,NULL
2100,60.101000000000006,18.958,NULL,0,1,NULL,NULL,NULL,1,1490105205,test,False,NULL,NULL,NULL
2101,106.2,7.439,NULL,0,0,NULL,NULL,NULL,1,1491314940,test,False,NULL,NULL,NULL
2102,138.25,55.713,NULL,0,2,NULL,NULL,NULL,3,1501763075,test,False,NULL,NULL,NULL
2103,94.667,39.0,NULL,0,2,NULL,NULL,NULL,5,1501498499,test,False,NULL,NULL,NULL
2104,64.437,14.867,NULL,0,1,NULL,NULL,NULL,4,1503321570,test,False,NULL,NULL,NULL
2105,77.738,27.535999999999998,NULL,0,0,NULL,NULL,NULL,6,1500980691,test,False,NULL,NULL,NULL
2106,106.67,21.666999999999998,NULL,0,0,NULL,NULL,NULL,12,1502980419,test,False,NULL,NULL,NULL
2107,62.853,37.871,NULL,0,0,NULL,NULL,NULL,5,1503307921,test,False,NULL,NULL,NULL
2108,145.5,47.785,NULL,0,1,NULL,NULL,NULL,5,1503310474,test,False,NULL,NULL,NULL
2109,28.825,34.339,NULL,0,2,NULL,NULL,NULL,1,1490107633,test,False,NULL,NULL,NULL
2110,130.23,26.906999999999996,NULL,0,1,NULL,NULL,NULL,6,1503326284,test,False,NULL,NULL,NULL
2111,5.9406,57.497,NULL,0,2,NULL,NULL,NULL,18,1486736768,test,False,NULL,NULL,NULL
2112,103.82,29.483,NULL,0,1,NULL,NULL,NULL,12,1503321308,test,False,NULL,NULL,NULL
2113,14.539000000000001,48.486999999999995,NULL,0,2,NULL,NULL,NULL,23,1501838046,test,False,NULL,NULL,NULL
2114,130.0,45.0,NULL,0,2,NULL,NULL,NULL,84,1500461839,test,False,NULL,NULL,NULL
2115,83.29899999999999,38.417,NULL,0,2,NULL,NULL,NULL,18,1503071990,test,False,NULL,NULL,NULL
2116,82.45299999999999,20.462,NULL,0,0,NULL,NULL,NULL,9,1503058319,test,False,NULL,NULL,NULL
2117,107.05,55.068000000000005,NULL,0,2,NULL,NULL,NULL,1,1501498372,test,False,NULL,NULL,NULL
2118,140.0,51.333,NULL,0,3,NULL,NULL,NULL,6,1500461512,test,False,NULL,NULL,NULL
2119,77.255,49.688,NULL,0,3,NULL,NULL,NULL,2,1501764284,test,False,NULL,NULL,NULL
2120,133.0,67.742,NULL,0,3,NULL,NULL,NULL,1,1501501296,test,False,NULL,NULL,NULL
2121,150.86,28.581,NULL,0,0,NULL,NULL,NULL,1,1487509867,test,False,NULL,NULL,NULL
2122,9.9909,59.473,NULL,0,2,NULL,NULL,NULL,17,1487924371,test,False,NULL,NULL,NULL
2123,140.23,62.083,NULL,0,0,NULL,NULL,NULL,17,1486729922,test,False,NULL,NULL,NULL
2124,5.5826,57.538000000000004,NULL,0,2,NULL,NULL,NULL,17,1486722920,test,False,NULL,NULL,NULL
2125,24.068,34.864000000000004,NULL,0,3,NULL,NULL,NULL,3,1501763836,test,False,NULL,NULL,NULL
2126,106.33,28.333000000000002,NULL,0,0,NULL,NULL,NULL,5,1503306757,test,False,NULL,NULL,NULL
2127,57.167,28.986,NULL,0,4,NULL,NULL,NULL,12,1501752932,test,False,NULL,NULL,NULL
2128,102.77,65.62100000000001,NULL,0,2,NULL,NULL,NULL,18,1503071822,test,False,NULL,NULL,NULL
2129,57.906000000000006,31.748,NULL,0,4,NULL,NULL,NULL,6,1501751387,test,False,NULL,NULL,NULL
2130,55.953,28.166999999999998,NULL,0,4,NULL,NULL,NULL,12,1501753006,test,False,NULL,NULL,NULL
2131,154.42,31.695,NULL,0,0,NULL,NULL,NULL,9,1503057039,test,False,NULL,NULL,NULL
2132,108.13,50.833999999999996,NULL,0,2,NULL,NULL,NULL,12,1503318814,test,False,NULL,NULL,NULL
2133,136.35,35.53,NULL,0,0,NULL,NULL,NULL,1,1487509753,test,False,NULL,NULL,NULL
2134,108.93,41.013000000000005,NULL,0,0,NULL,NULL,NULL,6,1500554312,test,False,NULL,NULL,NULL
2135,93.71700000000001,23.254,NULL,0,1,NULL,NULL,NULL,3,1501497861,test,False,NULL,NULL,NULL
2136,127.88,69.931,NULL,0,4,NULL,NULL,NULL,12,1503316797,test,False,NULL,NULL,NULL
2137,38.719,19.69,NULL,0,1,NULL,NULL,NULL,5,1501497649,test,False,NULL,NULL,NULL
2138,119.22,40.633,NULL,0,0,NULL,NULL,NULL,9,1501059927,test,False,NULL,NULL,NULL
2139,80.66,33.77,NULL,0,0,NULL,NULL,NULL,6,1500980197,test,False,NULL,NULL,NULL
2140,112.83,7.9188,NULL,0,0,NULL,NULL,NULL,1,1491314922,test,False,NULL,NULL,NULL
2141,103.33,63.333,NULL,0,2,NULL,NULL,NULL,5,1503309068,test,False,NULL,NULL,NULL
2142,108.36,42.166000000000004,NULL,0,3,NULL,NULL,NULL,18,1503070456,test,False,NULL,NULL,NULL
2143,79.828,44.386,NULL,0,0,NULL,NULL,NULL,6,1500553084,test,False,NULL,NULL,NULL
2144,75.61,56.385,NULL,0,1,NULL,NULL,NULL,1,1503307413,test,False,NULL,NULL,NULL
2145,140.8,56.242,NULL,0,2,NULL,NULL,NULL,17,1489154132,test,False,NULL,NULL,NULL
2146,102.54,32.426,NULL,0,0,NULL,NULL,NULL,6,1500893659,test,False,NULL,NULL,NULL
2147,109.34,51.68,NULL,0,3,NULL,NULL,NULL,18,1503070388,test,False,NULL,NULL,NULL
2148,93.934,36.589,NULL,0,0,NULL,NULL,NULL,6,1500894287,test,False,NULL,NULL,NULL
2149,111.77,45.28,NULL,0,0,NULL,NULL,NULL,6,1503067494,test,False,NULL,NULL,NULL
2150,112.16,42.604,NULL,0,3,NULL,NULL,NULL,9,1500988245,test,False,NULL,NULL,NULL
2151,76.0,37.667,NULL,0,2,NULL,NULL,NULL,5,1503309459,test,False,NULL,NULL,NULL
2152,69.923,66.3,NULL,0,2,NULL,NULL,NULL,4,1503319640,test,False,NULL,NULL,NULL
2153,119.0,40.667,NULL,0,1,NULL,NULL,NULL,4,1503068663,test,False,NULL,NULL,NULL
2154,113.31,13.552999999999999,NULL,0,0,NULL,NULL,NULL,4,1502980609,test,False,NULL,NULL,NULL
2155,11.585,53.528,NULL,0,2,NULL,NULL,NULL,1,1501499177,test,False,NULL,NULL,NULL
2156,37.434,23.244,NULL,0,0,NULL,NULL,NULL,1,1503306485,test,False,NULL,NULL,NULL
2157,83.052,18.938,NULL,0,1,NULL,NULL,NULL,0,1503049852,test,False,NULL,NULL,NULL
2158,140.27,61.324,NULL,0,3,NULL,NULL,NULL,9,1500966948,test,False,NULL,NULL,NULL
2159,94.50299999999999,10.744000000000002,NULL,0,1,NULL,NULL,NULL,4,1503324869,test,False,NULL,NULL,NULL
2160,122.49,26.05,NULL,0,0,NULL,NULL,NULL,6,1503316952,test,False,NULL,NULL,NULL
2161,102.23,69.89,NULL,0,0,NULL,NULL,NULL,4,1503318049,test,False,NULL,NULL,NULL
2162,95.596,32.748000000000005,NULL,0,0,NULL,NULL,NULL,9,1501063116,test,False,NULL,NULL,NULL
2163,100.96,39.664,NULL,0,2,NULL,NULL,NULL,18,1503151170,test,False,NULL,NULL,NULL
2164,86.98700000000001,26.944000000000003,NULL,0,0,NULL,NULL,NULL,9,1501059753,test,False,NULL,NULL,NULL
2165,108.76,59.365,NULL,0,1,NULL,NULL,NULL,5,1503308589,test,False,NULL,NULL,NULL
2166,114.08,25.6,NULL,0,0,NULL,NULL,NULL,9,1503058473,test,False,NULL,NULL,NULL
2167,74.333,39.0,NULL,0,3,NULL,NULL,NULL,6,1500460738,test,False,NULL,NULL,NULL
2168,93.315,32.866,NULL,0,0,NULL,NULL,NULL,10,1503297090,test,False,NULL,NULL,NULL
2169,131.82,69.945,NULL,0,2,NULL,NULL,NULL,0,1502871083,test,False,NULL,NULL,NULL
2170,103.33,28.0,NULL,0,0,NULL,NULL,NULL,5,1501497151,test,False,NULL,NULL,NULL
2171,102.29,65.78399999999999,NULL,0,2,NULL,NULL,NULL,1,1503309065,test,False,NULL,NULL,NULL
2172,74.36399999999999,15.533,NULL,0,1,NULL,NULL,NULL,7,1503325511,test,False,NULL,NULL,NULL
2173,53.918,35.933,NULL,0,2,NULL,NULL,NULL,3,1501763354,test,False,NULL,NULL,NULL
2174,130.36,26.771,NULL,0,1,NULL,NULL,NULL,7,1503326403,test,False,NULL,NULL,NULL
2175,122.64,22.166999999999998,NULL,0,0,NULL,NULL,NULL,6,1503317175,test,False,NULL,NULL,NULL
2176,116.34,9.9961,NULL,0,1,NULL,NULL,NULL,6,1500463094,test,False,NULL,NULL,NULL
2177,124.87,17.837,NULL,0,0,NULL,NULL,NULL,7,1503317448,test,False,NULL,NULL,NULL
2178,108.27,51.795,NULL,0,2,NULL,NULL,NULL,3,1501762762,test,False,NULL,NULL,NULL
2179,139.44,34.400999999999996,NULL,0,1,NULL,NULL,NULL,4,1503321009,test,False,NULL,NULL,NULL
2180,137.33,50.0,NULL,0,3,NULL,NULL,NULL,9,1500987314,test,False,NULL,NULL,NULL
2181,55.008,26.738000000000003,NULL,0,0,NULL,NULL,NULL,17,1489150556,test,False,NULL,NULL,NULL
2182,136.66,68.227,NULL,0,2,NULL,NULL,NULL,17,1489154244,test,False,NULL,NULL,NULL
2183,107.43,50.323,NULL,0,0,NULL,NULL,NULL,6,1500554174,test,False,NULL,NULL,NULL
2184,87.868,30.919,NULL,0,0,NULL,NULL,NULL,7,1503323742,test,False,NULL,NULL,NULL
2185,78.804,31.1,NULL,0,0,NULL,NULL,NULL,6,1500980620,test,False,NULL,NULL,NULL
2186,140.35,56.731,NULL,0,3,NULL,NULL,NULL,17,1502881486,test,False,NULL,NULL,NULL
2187,101.14,68.11399999999999,NULL,0,1,NULL,NULL,NULL,4,1503318309,test,False,NULL,NULL,NULL
2188,85.449,38.012,NULL,0,2,NULL,NULL,NULL,1,1501498514,test,False,NULL,NULL,NULL
2189,102.65,65.597,NULL,0,2,NULL,NULL,NULL,3,1501498419,test,False,NULL,NULL,NULL
2190,132.67,48.667,NULL,0,3,NULL,NULL,NULL,9,1500987325,test,False,NULL,NULL,NULL
2191,88.787,22.426,NULL,0,1,NULL,NULL,NULL,1,1501497823,test,False,NULL,NULL,NULL
2192,116.65,37.209,NULL,0,4,NULL,NULL,NULL,23,1501837496,test,False,NULL,NULL,NULL
2193,104.79,40.366,NULL,0,2,NULL,NULL,NULL,18,1503071869,test,False,NULL,NULL,NULL
2194,103.83,61.83,NULL,0,2,NULL,NULL,NULL,4,1503318746,test,False,NULL,NULL,NULL
2195,104.58,23.765,NULL,0,1,NULL,NULL,NULL,5,1501497918,test,False,NULL,NULL,NULL
2196,77.852,26.833000000000002,NULL,0,1,NULL,NULL,NULL,4,1503321373,test,False,NULL,NULL,NULL
2197,87.684,17.52,NULL,0,0,NULL,NULL,NULL,4,1502982145,test,False,NULL,NULL,NULL
2198,108.1,51.244,NULL,0,2,NULL,NULL,NULL,4,1503318821,test,False,NULL,NULL,NULL
2199,32.667,21.0,NULL,0,0,NULL,NULL,NULL,1,1503306359,test,False,NULL,NULL,NULL
2200,139.57,49.412,NULL,0,3,NULL,NULL,NULL,17,1502806986,test,False,NULL,NULL,NULL
2201,99.711,66.745,NULL,0,2,NULL,NULL,NULL,12,1503318470,test,False,NULL,NULL,NULL
2202,110.65,46.885,NULL,0,3,NULL,NULL,NULL,18,1503070367,test,False,NULL,NULL,NULL
2203,128.87,15.172,NULL,0,0,NULL,NULL,NULL,4,1502981232,test,False,NULL,NULL,NULL
2204,118.67,41.0,NULL,0,0,NULL,NULL,NULL,1,1491313539,test,False,NULL,NULL,NULL
2205,80.48100000000001,42.174,NULL,0,2,NULL,NULL,NULL,3,1501763405,test,False,NULL,NULL,NULL
2206,131.39,51.793,NULL,0,3,NULL,NULL,NULL,0,1502870760,test,False,NULL,NULL,NULL
2207,134.8,34.254,NULL,0,1,NULL,NULL,NULL,12,1503069534,test,False,NULL,NULL,NULL
2208,103.35,16.418,NULL,0,1,NULL,NULL,NULL,6,1503071262,test,False,NULL,NULL,NULL
2209,139.94,61.668,NULL,0,1,NULL,NULL,NULL,9,1500990392,test,False,NULL,NULL,NULL
2210,109.25,39.167,NULL,0,0,NULL,NULL,NULL,4,1503323960,test,False,NULL,NULL,NULL
2211,63.733000000000004,37.404,NULL,0,0,NULL,NULL,NULL,1,1503307901,test,False,NULL,NULL,NULL
2212,68.523,64.79,NULL,0,2,NULL,NULL,NULL,12,1503319545,test,False,NULL,NULL,NULL
2213,133.52,66.075,NULL,0,2,NULL,NULL,NULL,0,1503150751,test,False,NULL,NULL,NULL
2214,98.42,68.059,NULL,0,3,NULL,NULL,NULL,12,1503318552,test,False,NULL,NULL,NULL
2215,64.667,24.333000000000002,NULL,0,0,NULL,NULL,NULL,1,1490104592,test,False,NULL,NULL,NULL
2216,126.39,30.444000000000003,NULL,0,1,NULL,NULL,NULL,9,1500990057,test,False,NULL,NULL,NULL
