fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
3785,121.03,182.6,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3786,198.73,61.83,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3787,177.44,204.95,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3788,240.82,121.19,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3789,165.94,70.90300000000002,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3790,141.79,139.92,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3791,212.7,68.37100000000001,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3792,186.1,125.7,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3793,195.59,209.42,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3794,168.97,67.671,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3795,135.02,137.94,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3796,160.54,174.42,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3797,238.53,122.53,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3798,163.1,192.5,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3799,196.31,106.46,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3800,193.12,178.14,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3801,244.81,107.65,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3802,246.47,109.17,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3803,197.74,197.38,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3804,208.27,186.05,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3805,191.82,190.22,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3806,205.43,89.03200000000001,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3807,205.86,182.85,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3808,117.25,185.03,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3809,228.14,145.81,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3810,235.29,132.61,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3811,196.67,207.63,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3812,156.37,159.33,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3813,156.01,72.69799999999998,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3814,161.34,192.47,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3815,151.32,97.52600000000001,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3816,128.9,145.68,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3817,213.5,179.43,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3818,148.69,88.355,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3819,197.94,206.8,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3820,134.87,144.74,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3821,144.09,131.44,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3822,153.45,113.85,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3823,201.15,189.73,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3824,202.69,196.28,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3825,190.34,119.5,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3826,194.65,177.4,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3827,244.88,95.715,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3828,246.73,109.78,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3829,212.7,162.37,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3830,215.17,69.53,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3831,199.9,199.33,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3832,243.27,115.71,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3833,137.95,144.53,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3834,155.79,189.06,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3835,197.35,198.17,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3836,198.23,210.77,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3837,132.82,136.76,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3838,169.67,78.313,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3839,190.48,119.2,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3840,204.69,186.22,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3841,240.34,80.627,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3842,134.26,133.67,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3843,151.7,179.77,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3844,187.16,123.44,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3845,257.96,94.868,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3846,164.65,88.822,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3847,133.42,117.46,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3848,203.38,184.96,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3849,163.22,193.35,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3850,210.62,183.44,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3851,151.86,157.2,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3852,162.55,93.235,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3853,187.67,124.39,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3854,173.61,162.7,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3855,151.15,186.96,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3856,207.02,185.89,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3857,221.7,72.583,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3858,197.78,209.32,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3859,211.45,164.71,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3860,165.03,164.89,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3861,172.28,199.23,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3862,120.76,183.17,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3863,160.09,191.01,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3864,122.34,173.26,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3865,210.34,91.594,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3866,166.48,72.642,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3867,230.57,142.51,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3868,138.06,187.07,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3869,147.24,159.31,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3870,135.45,149.95,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3871,167.2,72.797,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3872,151.08,119.95,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3873,154.99,188.17,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3874,131.0,142.84,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3875,129.05,165.38,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3876,177.64,186.53,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3877,234.9,97.544,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3878,168.01,71.81699999999998,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3879,227.03,149.16,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3880,135.24,153.62,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3881,160.88,177.34,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3882,145.88,129.93,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3883,106.66,182.41,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3884,175.76,147.49,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3885,210.56,181.96,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3886,168.09,81.623,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3887,210.63,72.762,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3888,159.42,99.25299999999999,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3889,150.29,158.46,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3890,139.57,142.13,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3891,168.96,50.498999999999995,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3892,164.81,87.38500000000002,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3893,156.04,87.59699999999998,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3894,225.57,91.571,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3895,155.69,88.321,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3896,194.71,205.31,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3897,205.26,184.9,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3898,206.57,95.138,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3899,190.17,116.48,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3900,193.43,120.58,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3901,208.61,95.083,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3902,193.75,111.92,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3903,127.67,164.93,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3904,216.78,70.27600000000001,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3905,249.43,95.39200000000001,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3906,185.97,128.87,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3907,210.79,87.104,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3908,121.0,144.79,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3909,250.94,89.23999999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3910,151.99,118.0,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3911,148.16,126.22,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3912,165.86,193.77,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3913,203.92,200.06,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3914,177.84,212.93,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3915,178.87,202.36,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3916,129.28,182.62,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3917,187.54,125.43,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3918,171.0,185.19,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3919,146.72,183.99,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3920,123.38,141.85,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3921,213.73,160.05,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3922,160.65,161.33,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3923,160.6,167.92,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3924,164.05,170.56,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3925,191.64,204.27,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3926,195.46,78.301,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3927,159.35,177.01,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3928,169.17,73.72199999999998,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3929,181.45,208.23,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3930,125.83,170.24,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3931,164.01,193.72,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3932,125.2,170.35,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3933,142.32,136.17,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3934,151.5,157.04,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3935,208.09,183.84,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3936,157.67,187.35,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3937,223.78,90.74700000000001,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3938,196.76,211.51,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3939,240.02,109.09,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3940,190.81,189.76,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3941,212.72,73.152,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3942,165.06,68.608,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3943,182.28,136.76,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3944,138.25,144.69,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3945,184.98,130.06,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3946,247.44,89.898,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3947,161.47,179.34,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3948,153.6,186.25,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3949,179.7,212.04,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3950,208.87,185.67,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3951,204.43,192.14,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3952,225.15,74.19799999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3953,164.48,71.29300000000002,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3954,137.95,150.97,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3955,242.33,117.98,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3956,162.33,177.49,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3957,195.64,216.93,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3958,213.99,70.366,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3959,138.73,141.08,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3960,202.97,193.0,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3961,131.12,122.39,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3962,204.72,182.74,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3963,247.4,105.04,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3964,164.97,171.81,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3965,117.71,183.78,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3966,133.34,135.66,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3967,211.63,164.3,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3968,240.56,107.96,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3969,168.52,71.65000000000002,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3970,169.6,79.26100000000001,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3971,200.42,62.622,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3972,238.11,126.64,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3973,243.73,95.169,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3974,168.57,65.799,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3975,164.03,175.74,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3976,161.29,182.83,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3977,196.7,213.26,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3978,252.88,96.99600000000001,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3979,194.92,113.01,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3980,236.93,80.627,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3981,164.45,89.25700000000002,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3982,214.75,69.329,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3983,146.19,158.84,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3984,193.0,123.3,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3985,251.35,101.11,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3986,194.95,217.94,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3987,199.98,98.59299999999999,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3988,239.42,120.63,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3989,172.44,157.79,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3990,122.17,180.15,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3991,138.01,139.34,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3992,128.5,166.56,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3993,206.21,190.52,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3994,176.53,211.38,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3995,160.39,183.42,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3996,169.64,73.934,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3997,197.58,198.12,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3998,180.19,207.47,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
3999,161.87,179.13,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4000,212.78,162.18,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4001,189.79,189.3,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4002,177.93,200.35,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4003,175.47,197.75,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4004,127.74,156.73,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4005,131.03,158.34,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4006,133.72,134.84,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4007,137.41,140.69,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4008,172.68,49.552,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4009,191.45,122.61,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4010,251.43,87.435,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4011,117.1,185.44,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4012,166.4,71.104,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4013,199.84,205.25,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4014,203.18,198.57,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4015,218.22,164.22,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4016,173.57,70.925,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4017,219.64,165.15,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4018,186.26,207.24,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4019,195.11,112.62,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4020,161.31,77.95699999999998,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4021,199.6,64.338,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4022,135.19,152.25,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4023,240.32,108.45,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4024,201.3,201.85,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4025,243.74,107.98,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4026,197.32,197.19,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4027,211.65,183.42,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4028,197.53,80.94199999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4029,242.2,99.215,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4030,246.45,101.16,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4031,181.29,203.48,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4032,173.81,199.96,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4033,169.32,162.91,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4034,248.62,105.52,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
4035,202.74,92.676,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
