fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
529,-67.5,20.5,NULL,0,0,NULL,-68_20,1,1,NULL,training,True,NULL,NULL,NULL
530,-67.5,32.5,NULL,0,0,NULL,-68_32,1,1,NULL,training,True,NULL,NULL,NULL
531,-65.5,33.5,NULL,0,0,NULL,-66_33,1,1,NULL,training,True,NULL,NULL,NULL
532,-68.5,33.5,NULL,0,0,NULL,-69_33,1,1,NULL,training,True,NULL,NULL,NULL
533,-75.5,5.5,NULL,0,0,NULL,-76_5,1,1,NULL,training,True,NULL,NULL,NULL
534,-78.5,5.5,NULL,0,0,NULL,-79_5,1,1,NULL,training,True,NULL,NULL,NULL
535,-80.5,6.5,NULL,0,0,NULL,-81_6,1,1,NULL,training,True,NULL,NULL,NULL
536,-81.5,6.5,NULL,0,0,NULL,-82_6,1,1,NULL,training,True,NULL,NULL,NULL
537,-85.5,6.5,NULL,0,0,NULL,-86_6,1,1,NULL,training,True,NULL,NULL,NULL
538,-42.5,5.5,NULL,0,0,NULL,-43_5,1,1,NULL,training,True,NULL,NULL,NULL
539,-37.5,6.5,NULL,0,0,NULL,-38_6,1,1,NULL,training,True,NULL,NULL,NULL
540,-29.5,7.5,NULL,0,0,NULL,-30_7,1,1,NULL,training,True,NULL,NULL,NULL
541,-20.5,7.5,NULL,0,0,NULL,-21_7,1,1,NULL,training,True,NULL,NULL,NULL
542,-15.5,8.5,NULL,0,0,NULL,-16_8,1,1,NULL,training,True,NULL,NULL,NULL
543,-7.5,5.5,NULL,0,0,NULL,-8_5,1,1,NULL,training,True,NULL,NULL,NULL
544,-4.5,5.5,NULL,0,0,NULL,-5_5,1,1,NULL,training,True,NULL,NULL,NULL
545,-1.5,5.5,NULL,0,0,NULL,-2_5,1,1,NULL,training,True,NULL,NULL,NULL
546,-0.5,6.5,NULL,0,0,NULL,-1_6,1,1,NULL,training,True,NULL,NULL,NULL
547,2.5,7.5,NULL,0,0,NULL,2_7,1,1,NULL,training,True,NULL,NULL,NULL
548,4.5,6.5,NULL,0,0,NULL,4_6,1,1,NULL,training,True,NULL,NULL,NULL
549,5.5,9.5,NULL,0,0,NULL,5_9,1,1,NULL,training,True,NULL,NULL,NULL
550,10.5,-6.5,NULL,0,0,NULL,10_-7,1,1,NULL,training,True,NULL,NULL,NULL
551,7.5,-7.5,NULL,0,0,NULL,7_-8,1,1,NULL,training,True,NULL,NULL,NULL
552,-2.5,-8.5,NULL,0,0,NULL,-3_-9,1,1,NULL,training,True,NULL,NULL,NULL
553,-24.5,-3.5,NULL,0,0,NULL,-25_-4,1,1,NULL,training,True,NULL,NULL,NULL
554,-37.5,-7.5,NULL,0,0,NULL,-38_-8,1,1,NULL,training,True,NULL,NULL,NULL
555,-50.5,-3.5,NULL,0,0,NULL,-51_-4,1,1,NULL,training,True,NULL,NULL,NULL
556,-61.5,-7.5,NULL,0,0,NULL,-62_-8,1,1,NULL,training,True,NULL,NULL,NULL
557,-67.5,-8.5,NULL,0,0,NULL,-68_-9,1,1,NULL,training,True,NULL,NULL,NULL
558,-72.5,-8.5,NULL,0,0,NULL,-73_-9,1,1,NULL,training,True,NULL,NULL,NULL
559,-73.5,-7.5,NULL,0,0,NULL,-74_-8,1,1,NULL,training,True,NULL,NULL,NULL
560,-82.5,-4.5,NULL,0,0,NULL,-83_-5,1,1,NULL,training,True,NULL,NULL,NULL
561,-82.5,-6.5,NULL,0,0,NULL,-83_-7,1,1,NULL,training,True,NULL,NULL,NULL
562,-82.5,-9.5,NULL,0,0,NULL,-83_-10,1,1,NULL,training,True,NULL,NULL,NULL
563,-80.5,-8.5,NULL,0,0,NULL,-81_-9,1,1,NULL,training,True,NULL,NULL,NULL
564,-79.5,-9.5,NULL,0,0,NULL,-80_-10,1,1,NULL,training,True,NULL,NULL,NULL
565,-79.5,-8.5,NULL,0,0,NULL,-80_-9,1,1,NULL,training,True,NULL,NULL,NULL
566,-90.5,-3.5,NULL,0,0,NULL,-91_-4,1,1,NULL,training,True,NULL,NULL,NULL
567,-90.5,-5.5,NULL,0,0,NULL,-91_-6,1,1,NULL,training,True,NULL,NULL,NULL
568,-91.5,-7.5,NULL,0,0,NULL,-92_-8,1,1,NULL,training,True,NULL,NULL,NULL
569,-89.5,-7.5,NULL,0,0,NULL,-90_-8,1,1,NULL,training,True,NULL,NULL,NULL
570,-94.5,15.5,NULL,0,0,NULL,-95_15,1,1,NULL,training,True,NULL,NULL,NULL
571,-95.5,17.5,NULL,0,0,NULL,-96_17,1,1,NULL,training,True,NULL,NULL,NULL
572,-97.5,23.5,NULL,0,0,NULL,-98_23,1,1,NULL,training,True,NULL,NULL,NULL
573,-100.5,31.5,NULL,0,0,NULL,-101_31,1,1,NULL,training,True,NULL,NULL,NULL
574,-99.5,27.5,NULL,0,0,NULL,-100_27,1,1,NULL,training,True,NULL,NULL,NULL
575,-96.5,19.5,NULL,0,0,NULL,-97_19,1,1,NULL,training,True,NULL,NULL,NULL
576,-92.5,7.5,NULL,0,0,NULL,-93_7,1,1,NULL,training,True,NULL,NULL,NULL
577,-88.5,7.5,NULL,0,0,NULL,-89_7,1,1,NULL,training,True,NULL,NULL,NULL
578,-83.5,5.5,NULL,0,0,NULL,-84_5,1,1,NULL,training,True,NULL,NULL,NULL
579,-79.5,7.5,NULL,0,0,NULL,-80_7,1,1,NULL,training,True,NULL,NULL,NULL
580,-73.5,5.5,NULL,0,0,NULL,-74_5,1,1,NULL,training,True,NULL,NULL,NULL
581,-76.5,13.5,NULL,0,0,NULL,-77_13,1,1,NULL,training,True,NULL,NULL,NULL
582,-68.5,13.5,NULL,0,0,NULL,-69_13,1,1,NULL,training,True,NULL,NULL,NULL
583,-66.5,19.5,NULL,0,0,NULL,-67_19,1,1,NULL,training,True,NULL,NULL,NULL
584,-69.5,28.5,NULL,0,0,NULL,-70_28,1,1,NULL,training,True,NULL,NULL,NULL
585,-71.5,22.5,NULL,0,0,NULL,-72_22,1,1,NULL,training,True,NULL,NULL,NULL
586,-62.5,12.5,NULL,0,0,NULL,-63_12,1,1,NULL,training,True,NULL,NULL,NULL
587,-66.5,11.5,NULL,0,0,NULL,-67_11,1,1,NULL,training,True,NULL,NULL,NULL
588,-66.5,5.5,NULL,0,0,NULL,-67_5,1,1,NULL,training,True,NULL,NULL,NULL
589,-62.5,7.5,NULL,0,0,NULL,-63_7,1,1,NULL,training,True,NULL,NULL,NULL
590,-57.5,6.5,NULL,0,0,NULL,-58_6,1,1,NULL,training,True,NULL,NULL,NULL
591,-57.5,-2.5,NULL,0,0,NULL,-58_-3,1,1,NULL,training,True,NULL,NULL,NULL
592,-70.5,-6.5,NULL,0,0,NULL,-71_-7,1,1,NULL,training,True,NULL,NULL,NULL
593,-77.5,-5.5,NULL,0,0,NULL,-78_-6,1,1,NULL,training,True,NULL,NULL,NULL
594,-58.5,-15.5,NULL,0,0,NULL,-59_-16,1,1,NULL,training,True,NULL,NULL,NULL
595,-57.5,-10.5,NULL,0,0,NULL,-58_-11,1,1,NULL,training,True,NULL,NULL,NULL
596,-60.5,-8.5,NULL,0,0,NULL,-61_-9,1,1,NULL,training,True,NULL,NULL,NULL
597,-56.5,-4.5,NULL,0,0,NULL,-57_-5,1,1,NULL,training,True,NULL,NULL,NULL
598,-50.5,-6.5,NULL,0,0,NULL,-51_-7,1,1,NULL,training,True,NULL,NULL,NULL
599,-47.5,-3.5,NULL,0,0,NULL,-48_-4,1,1,NULL,training,True,NULL,NULL,NULL
600,-42.5,-8.5,NULL,0,0,NULL,-43_-9,1,1,NULL,training,True,NULL,NULL,NULL
601,-39.5,-5.5,NULL,0,0,NULL,-40_-6,1,1,NULL,training,True,NULL,NULL,NULL
602,-35.5,-9.5,NULL,0,0,NULL,-36_-10,1,1,NULL,training,True,NULL,NULL,NULL
603,-27.5,-6.5,NULL,0,0,NULL,-28_-7,1,1,NULL,training,True,NULL,NULL,NULL
604,-21.5,-3.5,NULL,0,0,NULL,-22_-4,1,1,NULL,training,True,NULL,NULL,NULL
605,-14.5,-6.5,NULL,0,0,NULL,-15_-7,1,1,NULL,training,True,NULL,NULL,NULL
606,-9.5,-3.5,NULL,0,0,NULL,-10_-4,1,1,NULL,training,True,NULL,NULL,NULL
607,-54.5,6.5,NULL,0,0,NULL,-55_6,1,1,NULL,training,True,NULL,NULL,NULL
608,-49.5,6.5,NULL,0,0,NULL,-50_6,1,1,NULL,training,True,NULL,NULL,NULL
609,-44.5,6.5,NULL,0,0,NULL,-45_6,1,1,NULL,training,True,NULL,NULL,NULL
610,-38.5,5.5,NULL,0,0,NULL,-39_5,1,1,NULL,training,True,NULL,NULL,NULL
611,-33.5,12.5,NULL,0,0,NULL,-34_12,1,1,NULL,training,True,NULL,NULL,NULL
612,-35.5,15.5,NULL,0,0,NULL,-36_15,1,1,NULL,training,True,NULL,NULL,NULL
613,-37.5,20.5,NULL,0,0,NULL,-38_20,1,1,NULL,training,True,NULL,NULL,NULL
614,-38.5,24.5,NULL,0,0,NULL,-39_24,1,1,NULL,training,True,NULL,NULL,NULL
615,-39.5,28.5,NULL,0,0,NULL,-40_28,1,1,NULL,training,True,NULL,NULL,NULL
616,-40.5,32.5,NULL,0,0,NULL,-41_32,1,1,NULL,training,True,NULL,NULL,NULL
617,-28.5,6.5,NULL,0,0,NULL,-29_6,1,1,NULL,training,True,NULL,NULL,NULL
618,-20.5,6.5,NULL,0,0,NULL,-21_6,1,1,NULL,training,True,NULL,NULL,NULL
619,-22.5,10.5,NULL,0,0,NULL,-23_10,1,1,NULL,training,True,NULL,NULL,NULL
620,-17.5,10.5,NULL,0,0,NULL,-18_10,1,1,NULL,training,True,NULL,NULL,NULL
621,-11.5,6.5,NULL,0,0,NULL,-12_6,1,1,NULL,training,True,NULL,NULL,NULL
622,-10.5,10.5,NULL,0,0,NULL,-11_10,1,1,NULL,training,True,NULL,NULL,NULL
623,-14.5,10.5,NULL,0,0,NULL,-15_10,1,1,NULL,training,True,NULL,NULL,NULL
624,-3.5,6.5,NULL,0,0,NULL,-4_6,1,1,NULL,training,True,NULL,NULL,NULL
625,-3.5,8.5,NULL,0,0,NULL,-4_8,1,1,NULL,training,True,NULL,NULL,NULL
626,-3.5,12.5,NULL,0,0,NULL,-4_12,1,1,NULL,training,True,NULL,NULL,NULL
627,-5.5,16.5,NULL,0,0,NULL,-6_16,1,1,NULL,training,True,NULL,NULL,NULL
628,-6.5,21.5,NULL,0,0,NULL,-7_21,1,1,NULL,training,True,NULL,NULL,NULL
629,-9.5,27.5,NULL,0,0,NULL,-10_27,1,1,NULL,training,True,NULL,NULL,NULL
630,-10.5,32.5,NULL,0,0,NULL,-11_32,1,1,NULL,training,True,NULL,NULL,NULL
631,-0.5,7.5,NULL,0,0,NULL,-1_7,1,1,NULL,training,True,NULL,NULL,NULL
632,-8.5,14.5,NULL,0,0,NULL,-9_14,1,1,NULL,training,True,NULL,NULL,NULL
633,2.5,3.5,NULL,0,0,NULL,2_3,1,1,NULL,training,True,NULL,NULL,NULL
634,3.5,-0.5,NULL,0,0,NULL,3_-1,1,1,NULL,training,True,NULL,NULL,NULL
635,3.5,-4.5,NULL,0,0,NULL,3_-5,1,1,NULL,training,True,NULL,NULL,NULL
636,7.5,-6.5,NULL,0,0,NULL,7_-7,1,1,NULL,training,True,NULL,NULL,NULL
637,10.5,-10.5,NULL,0,0,NULL,10_-11,1,1,NULL,training,True,NULL,NULL,NULL
638,11.5,-20.5,NULL,0,0,NULL,11_-21,1,1,NULL,training,True,NULL,NULL,NULL
639,-6.5,-13.5,NULL,0,0,NULL,-7_-14,1,1,NULL,training,True,NULL,NULL,NULL
640,3.5,-15.5,NULL,0,0,NULL,3_-16,1,1,NULL,training,True,NULL,NULL,NULL
641,-0.5,-7.5,NULL,0,0,NULL,-1_-8,1,1,NULL,training,True,NULL,NULL,NULL
642,-4.5,-8.5,NULL,0,0,NULL,-5_-9,1,1,NULL,training,True,NULL,NULL,NULL
643,-10.5,-11.5,NULL,0,0,NULL,-11_-12,1,1,NULL,training,True,NULL,NULL,NULL
644,-10.5,-7.5,NULL,0,0,NULL,-11_-8,1,1,NULL,training,True,NULL,NULL,NULL
645,-14.5,-10.5,NULL,0,0,NULL,-15_-11,1,1,NULL,training,True,NULL,NULL,NULL
646,-14.5,-18.5,NULL,0,0,NULL,-15_-19,1,1,NULL,training,True,NULL,NULL,NULL
647,-26.5,-18.5,NULL,0,0,NULL,-27_-19,1,1,NULL,training,True,NULL,NULL,NULL
648,-30.5,-9.5,NULL,0,0,NULL,-31_-10,1,1,NULL,training,True,NULL,NULL,NULL
649,-22.5,-14.5,NULL,0,0,NULL,-23_-15,1,1,NULL,training,True,NULL,NULL,NULL
650,-4.5,2.5,NULL,0,0,NULL,-5_2,1,1,NULL,training,True,NULL,NULL,NULL
651,-7.5,-0.5,NULL,0,0,NULL,-8_-1,1,1,NULL,training,True,NULL,NULL,NULL
652,-42.5,-10.5,NULL,0,0,NULL,-43_-11,1,1,NULL,training,True,NULL,NULL,NULL
653,-42.5,-18.5,NULL,0,0,NULL,-43_-19,1,1,NULL,training,True,NULL,NULL,NULL
654,-51.5,-18.5,NULL,0,0,NULL,-52_-19,1,1,NULL,training,True,NULL,NULL,NULL
655,-53.5,-10.5,NULL,0,0,NULL,-54_-11,1,1,NULL,training,True,NULL,NULL,NULL
656,-47.5,-13.5,NULL,0,0,NULL,-48_-14,1,1,NULL,training,True,NULL,NULL,NULL
657,-75.5,-15.5,NULL,0,0,NULL,-76_-16,1,1,NULL,training,True,NULL,NULL,NULL
658,14.5,-10.5,NULL,0,0,NULL,14_-11,1,1,NULL,training,True,NULL,NULL,NULL
659,23.5,2.5,NULL,0,0,NULL,23_2,1,1,NULL,training,True,NULL,NULL,NULL
660,19.5,2.5,NULL,0,0,NULL,19_2,1,1,NULL,training,True,NULL,NULL,NULL
661,24.5,-0.5,NULL,0,0,NULL,24_-1,1,1,NULL,training,True,NULL,NULL,NULL
662,29.5,1.5,NULL,0,0,NULL,29_1,1,1,NULL,training,True,NULL,NULL,NULL
663,31.5,-3.5,NULL,0,0,NULL,31_-4,1,1,NULL,training,True,NULL,NULL,NULL
664,33.5,-8.5,NULL,0,0,NULL,33_-9,1,1,NULL,training,True,NULL,NULL,NULL
665,35.5,-4.5,NULL,0,0,NULL,35_-5,1,1,NULL,training,True,NULL,NULL,NULL
666,33.5,-1.5,NULL,0,0,NULL,33_-2,1,1,NULL,training,True,NULL,NULL,NULL
667,36.5,4.5,NULL,0,0,NULL,36_4,1,1,NULL,training,True,NULL,NULL,NULL
668,45.5,7.5,NULL,0,0,NULL,45_7,1,1,NULL,training,True,NULL,NULL,NULL
669,58.5,11.5,NULL,0,0,NULL,58_11,1,1,NULL,training,True,NULL,NULL,NULL
670,28.5,16.5,NULL,0,0,NULL,28_16,1,1,NULL,training,True,NULL,NULL,NULL
671,22.5,18.5,NULL,0,0,NULL,22_18,1,1,NULL,training,True,NULL,NULL,NULL
672,15.5,28.5,NULL,0,0,NULL,15_28,1,1,NULL,training,True,NULL,NULL,NULL
673,19.5,20.5,NULL,0,0,NULL,19_20,1,1,NULL,training,True,NULL,NULL,NULL
674,20.5,13.5,NULL,0,0,NULL,20_13,1,1,NULL,training,True,NULL,NULL,NULL
675,10.5,13.5,NULL,0,0,NULL,10_13,1,1,NULL,training,True,NULL,NULL,NULL
676,3.5,7.5,NULL,0,0,NULL,3_7,1,1,NULL,training,True,NULL,NULL,NULL
677,25.5,3.5,NULL,0,0,NULL,25_3,1,1,NULL,training,True,NULL,NULL,NULL
678,26.5,-10.5,NULL,0,0,NULL,26_-11,1,1,NULL,training,True,NULL,NULL,NULL
679,27.5,-17.5,NULL,0,0,NULL,27_-18,1,1,NULL,training,True,NULL,NULL,NULL
680,31.5,-13.5,NULL,0,0,NULL,31_-14,1,1,NULL,training,True,NULL,NULL,NULL
681,29.5,-9.5,NULL,0,0,NULL,29_-10,1,1,NULL,training,True,NULL,NULL,NULL
682,21.5,-4.5,NULL,0,0,NULL,21_-5,1,1,NULL,training,True,NULL,NULL,NULL
683,-102.5,33.5,NULL,0,1,NULL,-103_33,1,1,NULL,training,True,NULL,NULL,NULL
684,-101.5,35.5,NULL,0,1,NULL,-102_35,1,1,NULL,training,True,NULL,NULL,NULL
685,-100.5,34.5,NULL,0,1,NULL,-101_34,1,1,NULL,training,True,NULL,NULL,NULL
686,-100.5,32.5,NULL,0,1,NULL,-101_32,1,1,NULL,training,True,NULL,NULL,NULL
687,-99.5,31.5,NULL,0,1,NULL,-100_31,1,1,NULL,training,True,NULL,NULL,NULL
688,-102.5,30.5,NULL,0,1,NULL,-103_30,1,1,NULL,training,True,NULL,NULL,NULL
689,-104.5,29.5,NULL,0,1,NULL,-105_29,1,1,NULL,training,True,NULL,NULL,NULL
690,-104.5,31.5,NULL,0,1,NULL,-105_31,1,1,NULL,training,True,NULL,NULL,NULL
691,-99.5,29.5,NULL,0,1,NULL,-100_29,1,1,NULL,training,True,NULL,NULL,NULL
692,-97.5,25.5,NULL,0,1,NULL,-98_25,1,1,NULL,training,True,NULL,NULL,NULL
693,-99.5,27.5,NULL,0,1,NULL,-100_27,1,1,NULL,training,True,NULL,NULL,NULL
694,-98.5,24.5,NULL,0,1,NULL,-99_24,1,1,NULL,training,True,NULL,NULL,NULL
695,-100.5,25.5,NULL,0,1,NULL,-101_25,1,1,NULL,training,True,NULL,NULL,NULL
696,-102.5,24.5,NULL,0,1,NULL,-103_24,1,1,NULL,training,True,NULL,NULL,NULL
697,-101.5,21.5,NULL,0,1,NULL,-102_21,1,1,NULL,training,True,NULL,NULL,NULL
698,-99.5,20.5,NULL,0,1,NULL,-100_20,1,1,NULL,training,True,NULL,NULL,NULL
699,-98.5,18.5,NULL,0,1,NULL,-99_18,1,1,NULL,training,True,NULL,NULL,NULL
700,-97.5,22.5,NULL,0,1,NULL,-98_22,1,1,NULL,training,True,NULL,NULL,NULL
701,-96.5,19.5,NULL,0,1,NULL,-97_19,1,1,NULL,training,True,NULL,NULL,NULL
702,-92.5,22.5,NULL,0,1,NULL,-93_22,1,1,NULL,training,True,NULL,NULL,NULL
703,-94.5,22.5,NULL,0,1,NULL,-95_22,1,1,NULL,training,True,NULL,NULL,NULL
704,-94.5,21.5,NULL,0,1,NULL,-95_21,1,1,NULL,training,True,NULL,NULL,NULL
705,-95.5,17.5,NULL,0,1,NULL,-96_17,1,1,NULL,training,True,NULL,NULL,NULL
706,-95.5,16.5,NULL,0,1,NULL,-96_16,1,1,NULL,training,True,NULL,NULL,NULL
707,-94.5,13.5,NULL,0,1,NULL,-95_13,1,1,NULL,training,True,NULL,NULL,NULL
708,-93.5,12.5,NULL,0,1,NULL,-94_12,1,1,NULL,training,True,NULL,NULL,NULL
709,-92.5,9.5,NULL,0,1,NULL,-93_9,1,1,NULL,training,True,NULL,NULL,NULL
710,-95.5,11.5,NULL,0,1,NULL,-96_11,1,1,NULL,training,True,NULL,NULL,NULL
711,-97.5,10.5,NULL,0,1,NULL,-98_10,1,1,NULL,training,True,NULL,NULL,NULL
712,-97.5,7.5,NULL,0,1,NULL,-98_7,1,1,NULL,training,True,NULL,NULL,NULL
713,-95.5,7.5,NULL,0,1,NULL,-96_7,1,1,NULL,training,True,NULL,NULL,NULL
714,-92.5,8.5,NULL,0,1,NULL,-93_8,1,1,NULL,training,True,NULL,NULL,NULL
715,-93.5,5.5,NULL,0,1,NULL,-94_5,1,1,NULL,training,True,NULL,NULL,NULL
716,-91.5,6.5,NULL,0,1,NULL,-92_6,1,1,NULL,training,True,NULL,NULL,NULL
717,-89.5,6.5,NULL,0,1,NULL,-90_6,1,1,NULL,training,True,NULL,NULL,NULL
718,-87.5,7.5,NULL,0,1,NULL,-88_7,1,1,NULL,training,True,NULL,NULL,NULL
719,-86.5,6.5,NULL,0,1,NULL,-87_6,1,1,NULL,training,True,NULL,NULL,NULL
720,-85.5,7.5,NULL,0,1,NULL,-86_7,1,1,NULL,training,True,NULL,NULL,NULL
721,-86.5,10.5,NULL,0,1,NULL,-87_10,1,1,NULL,training,True,NULL,NULL,NULL
722,-83.5,11.5,NULL,0,1,NULL,-84_11,1,1,NULL,training,True,NULL,NULL,NULL
723,-82.5,9.5,NULL,0,1,NULL,-83_9,1,1,NULL,training,True,NULL,NULL,NULL
724,-84.5,8.5,NULL,0,1,NULL,-85_8,1,1,NULL,training,True,NULL,NULL,NULL
725,-84.5,10.5,NULL,0,1,NULL,-85_10,1,1,NULL,training,True,NULL,NULL,NULL
726,-83.5,7.5,NULL,0,1,NULL,-84_7,1,1,NULL,training,True,NULL,NULL,NULL
727,-80.5,7.5,NULL,0,1,NULL,-81_7,1,1,NULL,training,True,NULL,NULL,NULL
728,-81.5,5.5,NULL,0,1,NULL,-82_5,1,1,NULL,training,True,NULL,NULL,NULL
729,-84.5,6.5,NULL,0,1,NULL,-85_6,1,1,NULL,training,True,NULL,NULL,NULL
730,-78.5,7.5,NULL,0,1,NULL,-79_7,1,1,NULL,training,True,NULL,NULL,NULL
731,-76.5,7.5,NULL,0,1,NULL,-77_7,1,1,NULL,training,True,NULL,NULL,NULL
732,-78.5,6.5,NULL,0,1,NULL,-79_6,1,1,NULL,training,True,NULL,NULL,NULL
733,-76.5,5.5,NULL,0,1,NULL,-77_5,1,1,NULL,training,True,NULL,NULL,NULL
734,-73.5,6.5,NULL,0,1,NULL,-74_6,1,1,NULL,training,True,NULL,NULL,NULL
735,-73.5,7.5,NULL,0,1,NULL,-74_7,1,1,NULL,training,True,NULL,NULL,NULL
736,-75.5,7.5,NULL,0,1,NULL,-76_7,1,1,NULL,training,True,NULL,NULL,NULL
737,-71.5,6.5,NULL,0,1,NULL,-72_6,1,1,NULL,training,True,NULL,NULL,NULL
738,-69.5,7.5,NULL,0,1,NULL,-70_7,1,1,NULL,training,True,NULL,NULL,NULL
739,-69.5,6.5,NULL,0,1,NULL,-70_6,1,1,NULL,training,True,NULL,NULL,NULL
740,-71.5,4.5,NULL,0,1,NULL,-72_4,1,1,NULL,training,True,NULL,NULL,NULL
741,-67.5,5.5,NULL,0,1,NULL,-68_5,1,1,NULL,training,True,NULL,NULL,NULL
742,-66.5,7.5,NULL,0,1,NULL,-67_7,1,1,NULL,training,True,NULL,NULL,NULL
743,-65.5,5.5,NULL,0,1,NULL,-66_5,1,1,NULL,training,True,NULL,NULL,NULL
744,-62.5,5.5,NULL,0,1,NULL,-63_5,1,1,NULL,training,True,NULL,NULL,NULL
745,-59.5,5.5,NULL,0,1,NULL,-60_5,1,1,NULL,training,True,NULL,NULL,NULL
746,-56.5,5.5,NULL,0,1,NULL,-57_5,1,1,NULL,training,True,NULL,NULL,NULL
747,-57.5,6.5,NULL,0,1,NULL,-58_6,1,1,NULL,training,True,NULL,NULL,NULL
748,-58.5,7.5,NULL,0,1,NULL,-59_7,1,1,NULL,training,True,NULL,NULL,NULL
749,-61.5,6.5,NULL,0,1,NULL,-62_6,1,1,NULL,training,True,NULL,NULL,NULL
750,-63.5,7.5,NULL,0,1,NULL,-64_7,1,1,NULL,training,True,NULL,NULL,NULL
751,-63.5,10.5,NULL,0,1,NULL,-64_10,1,1,NULL,training,True,NULL,NULL,NULL
752,-64.5,4.5,NULL,0,1,NULL,-65_4,1,1,NULL,training,True,NULL,NULL,NULL
753,-64.5,-2.5,NULL,0,1,NULL,-65_-3,1,1,NULL,training,True,NULL,NULL,NULL
754,-69.5,-2.5,NULL,0,1,NULL,-70_-3,1,1,NULL,training,True,NULL,NULL,NULL
755,-69.5,4.5,NULL,0,1,NULL,-70_4,1,1,NULL,training,True,NULL,NULL,NULL
756,-69.5,1.5,NULL,0,1,NULL,-70_1,1,1,NULL,training,True,NULL,NULL,NULL
757,-64.5,0.5,NULL,0,1,NULL,-65_0,1,1,NULL,training,True,NULL,NULL,NULL
758,-67.5,3.5,NULL,0,1,NULL,-68_3,1,1,NULL,training,True,NULL,NULL,NULL
759,-66.5,0.5,NULL,0,1,NULL,-67_0,1,1,NULL,training,True,NULL,NULL,NULL
760,-66.5,-1.5,NULL,0,1,NULL,-67_-2,1,1,NULL,training,True,NULL,NULL,NULL
761,-65.5,2.5,NULL,0,1,NULL,-66_2,1,1,NULL,training,True,NULL,NULL,NULL
762,-69.5,-0.5,NULL,0,1,NULL,-70_-1,1,1,NULL,training,True,NULL,NULL,NULL
763,-63.5,11.5,NULL,0,1,NULL,-64_11,1,1,NULL,training,True,NULL,NULL,NULL
764,-64.5,14.5,NULL,0,1,NULL,-65_14,1,1,NULL,training,True,NULL,NULL,NULL
765,-63.5,12.5,NULL,0,1,NULL,-64_12,1,1,NULL,training,True,NULL,NULL,NULL
766,-64.5,16.5,NULL,0,1,NULL,-65_16,1,1,NULL,training,True,NULL,NULL,NULL
767,-64.5,18.5,NULL,0,1,NULL,-65_18,1,1,NULL,training,True,NULL,NULL,NULL
768,-62.5,18.5,NULL,0,1,NULL,-63_18,1,1,NULL,training,True,NULL,NULL,NULL
769,-66.5,18.5,NULL,0,1,NULL,-67_18,1,1,NULL,training,True,NULL,NULL,NULL
770,-65.5,19.5,NULL,0,1,NULL,-66_19,1,1,NULL,training,True,NULL,NULL,NULL
771,-66.5,22.5,NULL,0,1,NULL,-67_22,1,1,NULL,training,True,NULL,NULL,NULL
772,-63.5,23.5,NULL,0,1,NULL,-64_23,1,1,NULL,training,True,NULL,NULL,NULL
773,-65.5,24.5,NULL,0,1,NULL,-66_24,1,1,NULL,training,True,NULL,NULL,NULL
774,-68.5,23.5,NULL,0,1,NULL,-69_23,1,1,NULL,training,True,NULL,NULL,NULL
775,-68.5,25.5,NULL,0,1,NULL,-69_25,1,1,NULL,training,True,NULL,NULL,NULL
776,-65.5,29.5,NULL,0,1,NULL,-66_29,1,1,NULL,training,True,NULL,NULL,NULL
777,-67.5,28.5,NULL,0,1,NULL,-68_28,1,1,NULL,training,True,NULL,NULL,NULL
778,-64.5,27.5,NULL,0,1,NULL,-65_27,1,1,NULL,training,True,NULL,NULL,NULL
779,-66.5,26.5,NULL,0,1,NULL,-67_26,1,1,NULL,training,True,NULL,NULL,NULL
780,-69.5,26.5,NULL,0,1,NULL,-70_26,1,1,NULL,training,True,NULL,NULL,NULL
781,-69.5,28.5,NULL,0,1,NULL,-70_28,1,1,NULL,training,True,NULL,NULL,NULL
782,-70.5,31.5,NULL,0,1,NULL,-71_31,1,1,NULL,training,True,NULL,NULL,NULL
783,-71.5,32.5,NULL,0,1,NULL,-72_32,1,1,NULL,training,True,NULL,NULL,NULL
784,-71.5,34.5,NULL,0,1,NULL,-72_34,1,1,NULL,training,True,NULL,NULL,NULL
785,-72.5,34.5,NULL,0,1,NULL,-73_34,1,1,NULL,training,True,NULL,NULL,NULL
786,-72.5,33.5,NULL,0,1,NULL,-73_33,1,1,NULL,training,True,NULL,NULL,NULL
787,-75.5,30.5,NULL,0,1,NULL,-76_30,1,1,NULL,training,True,NULL,NULL,NULL
788,-73.5,30.5,NULL,0,1,NULL,-74_30,1,1,NULL,training,True,NULL,NULL,NULL
789,-70.5,29.5,NULL,0,1,NULL,-71_29,1,1,NULL,training,True,NULL,NULL,NULL
790,-71.5,28.5,NULL,0,1,NULL,-72_28,1,1,NULL,training,True,NULL,NULL,NULL
791,-73.5,27.5,NULL,0,1,NULL,-74_27,1,1,NULL,training,True,NULL,NULL,NULL
792,-72.5,26.5,NULL,0,1,NULL,-73_26,1,1,NULL,training,True,NULL,NULL,NULL
793,-67.5,21.5,NULL,0,1,NULL,-68_21,1,1,NULL,training,True,NULL,NULL,NULL
794,-65.5,11.5,NULL,0,1,NULL,-66_11,1,1,NULL,training,True,NULL,NULL,NULL
